# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
4.656362509727478027e+01 3.215352941176470836e+01 3.806780639648437159e-01 -5.985504150390624778e-02 8.913612780761718923e+00 -2.075195312500000000e+00 -2.441406250000000000e-01 -6.103515625000000000e-01
4.664536452293395996e+01 3.215352941176470836e+01 3.830722656249999636e-01 -1.268926879882812386e-01 9.081206896972656040e+00 -1.617431640625000000e+00 -5.798339843750000000e-01 -4.577636718750000000e-01
4.672670745849609375e+01 3.215352941176470836e+01 4.022258789062500006e-01 -3.351882324218749543e-02 9.026140258789061122e+00 -2.044677734375000000e+00 -9.765625000000000000e-01 -4.882812500000000000e-01
4.681671357154846191e+01 3.215352941176470836e+01 3.687070556640624774e-01 -9.816226806640623859e-02 9.057264880371093341e+00 -2.227783203125000000e+00 -1.007080078125000000e+00 -4.577636718750000000e-01
4.689892292022705078e+01 3.224764705882353155e+01 3.734954589843749728e-01 -1.029506713867187478e-01 9.138667736816405096e+00 -2.471923828125000000e+00 -7.324218750000000000e-01 -7.324218750000000000e-01
4.697790169715881348e+01 3.210647058823529676e+01 3.447650390625000005e-01 -1.149216796875000002e-01 8.963891015625000236e+00 -2.319335937500000000e+00 -7.019042968750000000e-01 -5.493164062500000000e-01
4.706231379508972168e+01 3.229470588235294315e+01 3.687070556640624774e-01 -1.005564697265625002e-01 9.033322863769530642e+00 -1.861572265625000000e+00 -8.239746093750000000e-01 -7.781982421875000000e+00
4.714118909835815430e+01 3.215352941176470836e+01 3.567360473632812390e-01 -6.943184814453125242e-02 9.105148913574218739e+00 -2.197265625000000000e+00 -4.882812500000000000e-01 -3.967285156250000000e-01
4.722289681434631348e+01 3.215352941176470836e+01 3.878606689453124590e-01 -5.506663818359374546e-02 9.176974963378905059e+00 -2.410888671875000000e+00 -3.967285156250000000e-01 -5.187988281250000000e-01
4.729893803596496582e+01 3.210647058823529676e+01 3.830722656249999636e-01 -6.703764648437499085e-02 8.985438830566405244e+00 -2.288818359375000000e+00 -8.850097656250000000e-01 -2.136230468750000000e-01
4.737880492210388184e+01 3.224764705882353155e+01 4.165910888671874868e-01 -1.125274780273437386e-01 8.932766394042968017e+00 -2.075195312500000000e+00 -2.746582031250000000e-01 -6.713867187500000000e-01
4.745153021812438965e+01 3.220058823529411995e+01 3.758896606445312205e-01 -4.548983154296874776e-02 9.143456140136718702e+00 -2.014160156250000000e+00 -1.098632812500000000e+00 -7.324218750000000000e-01
4.754320740699768066e+01 3.220058823529411995e+01 3.998316772460937529e-01 -4.070142822265624544e-02 8.942343200683593452e+00 -1.953125000000000000e+00 -8.544921875000000000e-01 -6.408691406250000000e-01
4.763966226577758789e+01 3.224764705882353155e+01 3.687070556640624774e-01 -9.816226806640623859e-02 8.894459167480468054e+00 -1.739501953125000000e+00 -2.441406250000000000e-01 -2.746582031250000000e-01
4.772711443901062012e+01 3.210647058823529676e+01 3.543418457031249913e-01 -5.506663818359374546e-02 8.901641772460937574e+00 -2.075195312500000000e+00 -8.850097656250000000e-01 -6.408691406250000000e-01
4.780707001686096191e+01 3.224764705882353155e+01 3.471592407226562482e-01 -5.267243652343749777e-02 9.176974963378905059e+00 -2.166748046875000000e+00 -4.882812500000000000e-01 -4.577636718750000000e-01
4.788159537315368652e+01 3.215352941176470836e+01 3.687070556640624774e-01 -9.337386474609374321e-02 9.165003955078123710e+00 -2.166748046875000000e+00 -4.577636718750000000e-01 -6.713867187500000000e-01
4.795390748977661133e+01 3.215352941176470836e+01 3.232172241210937158e-01 -9.097966308593749551e-02 9.050082275390623820e+00 -2.014160156250000000e+00 -3.051757812500000000e-01 -4.577636718750000000e-01
4.802999877929687500e+01 3.215352941176470836e+01 3.519476440429687436e-01 -7.661445312499999549e-02 9.181763366699218665e+00 -1.800537109375000000e+00 -7.019042968750000000e-01 -3.967285156250000000e-01
4.811539745330810547e+01 3.224764705882353155e+01 3.998316772460937529e-01 -4.548983154296874776e-02 9.150638745117186446e+00 -2.075195312500000000e+00 -1.037597656250000000e+00 -4.272460937500000000e-01
4.821653079986572266e+01 3.215352941176470836e+01 4.046200805664062483e-01 -8.379705810546873856e-02 9.002198242187500199e+00 -2.136230468750000000e+00 -8.850097656250000000e-01 -7.324218750000000000e-01
4.829870772361755371e+01 3.210647058823529676e+01 3.447650390625000005e-01 -6.464344482421874316e-02 9.114725720214842397e+00 -2.227783203125000000e+00 -7.324218750000000000e-01 -7.019042968750000000e-01
4.837736392021179199e+01 3.220058823529411995e+01 3.064578124999999820e-01 -8.858546142578124782e-02 9.045293872070311991e+00 -2.075195312500000000e+00 -3.967285156250000000e-01 -3.356933593750000000e-01
4.846027040481567383e+01 3.220058823529411995e+01 3.591302490234374867e-01 -7.422025146484374780e-02 9.047688073730467906e+00 -2.044677734375000000e+00 -7.629394531250000000e-01 -3.051757812500000000e-01
4.854557991027832031e+01 3.224764705882353155e+01 4.046200805664062483e-01 -5.027823486328125008e-02 9.057264880371093341e+00 -2.105712890625000000e+00 -6.103515625000000000e-01 -6.103515625000000000e-01
4.863377046585083008e+01 3.234176470588235475e+01 3.136404174804687250e-01 -9.337386474609374321e-02 8.920795385742186667e+00 -2.044677734375000000e+00 -8.544921875000000000e-01 -6.408691406250000000e-01
4.870880818367004395e+01 3.220058823529411995e+01 3.734954589843749728e-01 -4.309562988281250007e-02 9.167398156738281401e+00 -1.800537109375000000e+00 -7.629394531250000000e-01 -7.324218750000000000e-01
4.879528236389160156e+01 3.205941176470588516e+01 3.471592407226562482e-01 -7.661445312499999549e-02 9.030928662109374727e+00 -2.075195312500000000e+00 -4.577636718750000000e-01 -8.850097656250000000e-01
4.887191009521484375e+01 3.224764705882353155e+01 3.734954589843749728e-01 -1.388636962890625048e-01 9.011775048828123857e+00 -1.861572265625000000e+00 -7.324218750000000000e-01 -2.746582031250000000e-01
4.895431423187255859e+01 3.220058823529411995e+01 3.878606689453124590e-01 -8.619125976562500013e-02 9.107543115234374653e+00 -1.983642578125000000e+00 -8.239746093750000000e-01 -5.798339843750000000e-01
4.903713345527648926e+01 3.224764705882353155e+01 3.687070556640624774e-01 -5.746083984375000009e-02 9.078812695312500125e+00 -2.166748046875000000e+00 -5.798339843750000000e-01 -6.713867187500000000e-01
4.911410808563232422e+01 3.224764705882353155e+01 3.591302490234374867e-01 -6.943184814453125242e-02 8.937554797363279846e+00 -2.349853515625000000e+00 -1.068115234375000000e+00 -6.103515625000000000e-01
4.919395637512207031e+01 3.215352941176470836e+01 3.591302490234374867e-01 -9.337386474609374321e-02 9.148244543457030531e+00 -2.014160156250000000e+00 -5.798339843750000000e-01 -1.220703125000000000e-01
4.927797555923461914e+01 3.224764705882353155e+01 3.639186523437499821e-01 -6.464344482421874316e-02 8.995015637207030679e+00 -1.983642578125000000e+00 -9.155273437500000000e-01 -8.239746093750000000e-01
4.935527324676513672e+01 3.234176470588235475e+01 3.758896606445312205e-01 -1.508347045898437433e-01 9.112331518554686483e+00 -2.044677734375000000e+00 -9.460449218750000000e-01 -7.324218750000000000e-01
4.943039822578430176e+01 3.215352941176470836e+01 3.711012573242187251e-01 -3.591302490234375006e-02 8.906430175781249403e+00 -2.014160156250000000e+00 -3.967285156250000000e-01 -6.103515625000000000e-01
4.951097583770751953e+01 3.224764705882353155e+01 3.734954589843749728e-01 -6.943184814453125242e-02 9.018957653808593378e+00 -2.044677734375000000e+00 -4.577636718750000000e-01 -4.882812500000000000e-01
4.960995078086853027e+01 3.224764705882353155e+01 4.022258789062500006e-01 -5.985504150390624778e-02 9.131485131835937352e+00 -2.410888671875000000e+00 -1.251220703125000000e+00 -7.324218750000000000e-01
4.969753408432006836e+01 3.215352941176470836e+01 4.046200805664062483e-01 -5.746083984375000009e-02 8.942343200683593452e+00 -2.044677734375000000e+00 -1.068115234375000000e+00 -4.577636718750000000e-01
4.978328895568847656e+01 3.229470588235294315e+01 3.423708374023437528e-01 -5.746083984375000009e-02 8.896853369140623968e+00 -2.288818359375000000e+00 -5.187988281250000000e-01 -3.967285156250000000e-01
4.986517882347106934e+01 3.224764705882353155e+01 3.782838623046874682e-01 -6.464344482421874316e-02 9.038111267089842471e+00 -2.044677734375000000e+00 -4.577636718750000000e-01 -6.408691406250000000e-01
4.994889998435974121e+01 3.220058823529411995e+01 3.782838623046874682e-01 -8.619125976562500013e-02 9.042899670410156077e+00 -2.105712890625000000e+00 -7.629394531250000000e-01 -9.765625000000000000e-01
5.003264164924621582e+01 3.229470588235294315e+01 3.447650390625000005e-01 -6.943184814453125242e-02 8.968679418945312065e+00 -2.075195312500000000e+00 -7.324218750000000000e-01 -6.408691406250000000e-01
5.011221766471862793e+01 3.229470588235294315e+01 3.591302490234374867e-01 -5.985504150390624778e-02 9.138667736816405096e+00 -1.770019531250000000e+00 -1.068115234375000000e+00 -5.187988281250000000e-01
5.020288753509521484e+01 3.220058823529411995e+01 3.854664672851562113e-01 -7.182604980468750011e-02 9.030928662109374727e+00 -2.288818359375000000e+00 -8.239746093750000000e-01 -6.408691406250000000e-01
5.029003238677978516e+01 3.229470588235294315e+01 3.495534423828124959e-01 -3.112462158203124774e-02 9.004592443847656114e+00 -2.166748046875000000e+00 -5.798339843750000000e-01 -4.577636718750000000e-01
5.036919426918029785e+01 3.229470588235294315e+01 3.663128540039062297e-01 -4.788403320312499718e-03 9.188945971679686409e+00 -2.197265625000000000e+00 -9.155273437500000000e-01 -4.577636718750000000e-01
5.044934034347534180e+01 3.224764705882353155e+01 3.351882324218749543e-01 -1.221042846679687432e-01 8.951920007324218886e+00 -1.953125000000000000e+00 -6.103515625000000000e-01 -6.103515625000000000e-01
5.053489780426025391e+01 3.229470588235294315e+01 3.830722656249999636e-01 -1.436520996093750002e-02 8.995015637207030679e+00 -2.471923828125000000e+00 -1.037597656250000000e+00 -7.019042968750000000e-01
5.061227512359619141e+01 3.224764705882353155e+01 3.280056274414062112e-01 -4.788403320312499545e-02 8.889670764160156224e+00 -2.319335937500000000e+00 -5.187988281250000000e-01 -6.408691406250000000e-01
5.069170594215393066e+01 3.224764705882353155e+01 3.998316772460937529e-01 -1.005564697265625002e-01 9.006986645507812028e+00 -2.044677734375000000e+00 -3.662109375000000000e-01 -3.967285156250000000e-01
5.077688169479370117e+01 3.229470588235294315e+01 3.112462158203124774e-01 -7.900865478515624318e-02 9.004592443847656114e+00 -2.410888671875000000e+00 -1.159667968750000000e+00 -7.629394531250000000e-01
5.086538863182067871e+01 3.224764705882353155e+01 3.687070556640624774e-01 -8.140285644531249087e-02 9.018957653808593378e+00 -2.044677734375000000e+00 -9.765625000000000000e-01 -1.037597656250000000e+00
5.096220874786376953e+01 3.224764705882353155e+01 3.471592407226562482e-01 -4.788403320312499718e-03 8.947131604003905281e+00 -2.105712890625000000e+00 -7.629394531250000000e-01 -5.798339843750000000e-01
5.105736827850341797e+01 3.220058823529411995e+01 3.591302490234374867e-01 -6.224924316406249547e-02 9.112331518554686483e+00 -2.166748046875000000e+00 -4.577636718750000000e-01 -7.629394531250000000e-01
5.113604140281677246e+01 3.215352941176470836e+01 3.423708374023437528e-01 -1.173158813476562479e-01 8.935160595703123931e+00 -2.136230468750000000e+00 -9.460449218750000000e-01 -3.356933593750000000e-01
5.121435022354125977e+01 3.234176470588235475e+01 3.974374755859374497e-01 -5.267243652343749777e-02 9.172186560058593230e+00 -1.892089843750000000e+00 -5.493164062500000000e-01 -7.629394531250000000e-01
5.129525971412658691e+01 3.224764705882353155e+01 3.687070556640624774e-01 -1.197100830078124886e-02 9.184157568359374579e+00 -2.136230468750000000e+00 -5.187988281250000000e-01 -3.356933593750000000e-01
5.137332224845886230e+01 3.220058823529411995e+01 2.585737792968749726e-01 -1.364694946289062294e-01 9.153032946777342360e+00 -2.349853515625000000e+00 -5.187988281250000000e-01 -2.136230468750000000e-01
5.145214772224426270e+01 3.229470588235294315e+01 4.070142822265624960e-01 -4.548983154296874776e-02 9.004592443847656114e+00 -2.349853515625000000e+00 -9.460449218750000000e-01 -6.103515625000000000e-01
5.153343677520751953e+01 3.229470588235294315e+01 3.471592407226562482e-01 -6.703764648437499085e-02 9.172186560058593230e+00 -2.105712890625000000e+00 -9.765625000000000000e-01 -8.239746093750000000e-01
5.161358237266540527e+01 3.238882352941176634e+01 4.022258789062500006e-01 -1.149216796875000002e-01 8.877699755859374875e+00 -2.349853515625000000e+00 -4.272460937500000000e-01 -5.493164062500000000e-01
5.169488787651062012e+01 3.229470588235294315e+01 3.782838623046874682e-01 -9.576806640624999437e-03 8.942343200683593452e+00 -2.105712890625000000e+00 -5.187988281250000000e-01 -9.460449218750000000e-01
5.177567839622497559e+01 3.224764705882353155e+01 5.267243652343749361e-01 -9.816226806640623859e-02 9.038111267089842471e+00 -1.800537109375000000e+00 -4.882812500000000000e-01 -8.850097656250000000e-01
5.185498547554016113e+01 3.220058823529411995e+01 3.543418457031249913e-01 -1.197100830078124956e-01 8.916006982421874838e+00 -2.105712890625000000e+00 -1.281738281250000000e+00 -4.882812500000000000e-01
5.193939137458801270e+01 3.229470588235294315e+01 3.854664672851562113e-01 -8.140285644531249087e-02 8.923189587402342582e+00 -2.441406250000000000e+00 -3.662109375000000000e-01 -2.746582031250000000e-01
5.202149486541748047e+01 3.224764705882353155e+01 3.351882324218749543e-01 -1.101332763671874909e-01 8.896853369140623968e+00 -2.166748046875000000e+00 -6.103515625000000000e-02 -5.493164062500000000e-01
5.209889793395996094e+01 3.224764705882353155e+01 4.213794921874999821e-01 -9.097966308593749551e-02 9.002198242187500199e+00 -2.136230468750000000e+00 -4.882812500000000000e-01 -6.713867187500000000e-01
5.217794251441955566e+01 3.229470588235294315e+01 4.022258789062500006e-01 -4.548983154296874776e-02 9.014169250488281548e+00 -2.166748046875000000e+00 -1.068115234375000000e+00 -8.850097656250000000e-01
5.225883984565734863e+01 3.224764705882353155e+01 3.280056274414062112e-01 -6.703764648437499085e-02 8.901641772460937574e+00 -2.166748046875000000e+00 -3.967285156250000000e-01 -7.324218750000000000e-01
5.235567736625671387e+01 3.224764705882353155e+01 4.548983154296874498e-01 -5.985504150390624778e-02 9.038111267089842471e+00 -2.380371093750000000e+00 -8.544921875000000000e-01 -8.239746093750000000e-01
5.243861293792724609e+01 3.224764705882353155e+01 3.974374755859374497e-01 -2.633621826171874888e-02 8.999804040527342508e+00 -2.593994140625000000e+00 -6.103515625000000000e-01 -7.934570312500000000e-01
5.253070807456970215e+01 3.229470588235294315e+01 3.711012573242187251e-01 -9.097966308593749551e-02 9.016563452148437463e+00 -2.136230468750000000e+00 -6.103515625000000000e-01 -4.882812500000000000e-01
5.262511348724365234e+01 3.229470588235294315e+01 3.351882324218749543e-01 -5.506663818359374546e-02 9.035717065429686556e+00 -2.166748046875000000e+00 -9.765625000000000000e-01 -5.493164062500000000e-01
5.270328831672668457e+01 3.229470588235294315e+01 3.615244506835937344e-01 -1.197100830078124956e-01 9.023746057128905207e+00 -1.892089843750000000e+00 -7.019042968750000000e-01 -6.103515625000000000e-01
5.278681397438049316e+01 3.238882352941176634e+01 3.663128540039062297e-01 -1.029506713867187478e-01 9.145850341796874616e+00 -2.349853515625000000e+00 -7.324218750000000000e-01 -4.272460937500000000e-01
5.286750245094299316e+01 3.234176470588235475e+01 3.687070556640624774e-01 -5.027823486328125008e-02 8.983044628906249329e+00 -2.258300781250000000e+00 -7.019042968750000000e-01 -5.798339843750000000e-01
5.294614958763122559e+01 3.229470588235294315e+01 3.280056274414062112e-01 -7.900865478515624318e-02 9.064447485351561085e+00 -2.532958984375000000e+00 -4.882812500000000000e-01 -5.187988281250000000e-01
5.302823066711425781e+01 3.229470588235294315e+01 3.591302490234374867e-01 -3.351882324218749543e-02 9.026140258789061122e+00 -2.288818359375000000e+00 -9.460449218750000000e-01 -3.356933593750000000e-01
5.310996270179748535e+01 3.229470588235294315e+01 4.237736938476562298e-01 -9.097966308593749551e-02 9.033322863769530642e+00 -1.983642578125000000e+00 -1.281738281250000000e+00 -8.544921875000000000e-01
5.319510865211486816e+01 3.224764705882353155e+01 4.285620971679687252e-01 -8.858546142578124782e-02 8.999804040527342508e+00 -2.075195312500000000e+00 -1.037597656250000000e+00 -6.103515625000000000e-01
5.327465629577636719e+01 3.234176470588235475e+01 3.615244506835937344e-01 -8.379705810546873856e-02 9.121908325195311917e+00 -2.441406250000000000e+00 -4.272460937500000000e-01 -6.408691406250000000e-01
