# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.097103929519653320e+01 2.509470588235294031e+01 4.094084838867187437e-01 -5.267243652343749777e-02 9.251195214843749071e+00 -4.333496093750000000e+00 -4.516601562500000000e+00 1.007080078125000000e+00
1.104608869552612305e+01 2.509470588235294031e+01 3.160346191406249727e-01 -4.070142822265624544e-02 9.112331518554686483e+00 -1.647949218750000000e+00 -3.356933593750000000e-01 -7.324218750000000000e+00
1.112036418914794922e+01 2.509470588235294031e+01 3.136404174804687250e-01 -7.422025146484374780e-02 9.332598071289062602e+00 -3.021240234375000000e+00 -6.103515625000000000e-02 3.662109375000000000e+00
1.120091843605041504e+01 2.514176470588235190e+01 -4.333505004882812206e-01 3.136404174804687250e-01 9.229647399902344063e+00 -8.422851562500000000e+00 -1.324462890625000000e+01 5.395507812500000000e+01
1.127792000770568848e+01 2.584764705882353297e+01 6.607996582031249178e-01 -1.297657299804687359e+00 9.069235888671874690e+00 -7.659912109375000000e+00 1.394653320312500000e+01 6.964111328125000000e+01
1.134691786766052246e+01 2.509470588235294031e+01 9.935936889648436798e-01 -2.130839477539062388e-01 9.320627062988281253e+00 -1.953125000000000000e+00 -1.312255859375000000e+00 5.615234375000000000e+00
1.142105007171630859e+01 2.518882352941176350e+01 1.939303344726562295e-01 7.661445312499999549e-02 9.224858996582030457e+00 -2.838134765625000000e+00 -9.155273437500000000e-01 2.777099609375000000e+00
1.150190758705139160e+01 2.589470588235294457e+01 -1.125274780273437525e+00 4.070142822265624544e-02 9.176974963378905059e+00 -3.234863281250000000e+00 2.136230468750000000e-01 3.280639648437500000e+01
1.159027266502380371e+01 2.518882352941176350e+01 2.154781494140625003e-02 1.125274780273437525e+00 8.595183959960937869e+00 1.168823242187500000e+01 -2.145385742187500000e+01 -1.126098632812500000e+01
1.167068338394165039e+01 2.448294117647058954e+01 3.447650390625000005e-01 -4.548983154296874776e-02 9.095572106933593304e+00 -3.356933593750000000e-01 -6.103515625000000000e-01 -1.556396484375000000e+00
1.174192428588867188e+01 2.518882352941176350e+01 2.992752075195312389e-01 -9.337386474609374321e-02 9.294290844726562639e+00 -1.770019531250000000e+00 -1.342773437500000000e+00 1.220703125000000000e-01
1.181955814361572266e+01 2.504764705882352871e+01 3.758896606445312205e-01 -1.436520996093750002e-02 9.064447485351561085e+00 -2.136230468750000000e+00 -2.014160156250000000e+00 7.781982421875000000e+00
1.189893698692321777e+01 2.594176470588235617e+01 3.543418457031249913e-01 -7.422025146484374780e-02 9.069235888671874690e+00 -2.136230468750000000e+00 -1.403808593750000000e+00 7.598876953125000000e+00
1.197103309631347656e+01 2.594176470588235617e+01 1.843535278320312387e-01 -4.548983154296874776e-02 9.165003955078123710e+00 -2.258300781250000000e+00 -1.464843750000000000e+00 1.586914062500000000e+00
1.203903388977050781e+01 2.523588235294117510e+01 1.580173095703124864e-01 -2.633621826171874888e-02 9.198522778320311843e+00 -3.051757812500000000e+00 7.232666015625000000e+00 2.227783203125000000e+00
1.212243580818176270e+01 2.542411764705882504e+01 1.771709228515624956e-01 -7.900865478515624318e-02 9.382876306152343915e+00 -2.502441406250000000e+00 -1.220703125000000000e+00 1.312255859375000000e+00
1.220198011398315430e+01 2.551823529411764824e+01 3.351882324218749543e-01 -3.591302490234375006e-02 9.248801013183593156e+00 -5.767822265625000000e+00 -3.082275390625000000e+00 2.380371093750000000e+00
1.227835845947265625e+01 2.565941176470588303e+01 3.184288208007812204e-01 -8.140285644531249087e-02 9.239224206542967721e+00 -2.746582031250000000e+00 -1.464843750000000000e+00 -7.629394531250000000e+00
1.235069727897644043e+01 2.589470588235294457e+01 3.112462158203124774e-01 -7.422025146484374780e-02 9.488221179199218369e+00 -3.082275390625000000e+00 -1.770019531250000000e+00 7.476806640625000000e+00
1.242064166069030762e+01 2.617705882352941416e+01 3.758896606445312205e-01 -4.788403320312499545e-02 9.253589416503904985e+00 -2.532958984375000000e+00 -1.342773437500000000e+00 -3.662109375000000000e-01
1.249132394790649414e+01 2.613000000000000256e+01 3.327940307617187066e-01 -3.351882324218749543e-02 9.354145886230467610e+00 -2.563476562500000000e+00 -1.739501953125000000e+00 -3.051757812500000000e-01
1.255804133415222168e+01 2.636529411764706055e+01 4.141968872070312391e-01 -4.788403320312499545e-02 9.380482104492186224e+00 -2.471923828125000000e+00 -1.983642578125000000e+00 -1.525878906250000000e-01
1.263937950134277344e+01 2.641235294117647214e+01 3.375824340820312575e-01 -8.858546142578124782e-02 9.464279162597655670e+00 -2.655029296875000000e+00 -1.159667968750000000e+00 -6.103515625000000000e-02
1.271444869041442871e+01 2.660058823529411853e+01 3.447650390625000005e-01 -7.422025146484374780e-02 9.397241516113281179e+00 -2.532958984375000000e+00 -1.464843750000000000e+00 3.967285156250000000e-01
1.279316878318786621e+01 2.664764705882353013e+01 3.208230224609374681e-01 -8.140285644531249087e-02 9.485826977539062455e+00 -2.227783203125000000e+00 -1.373291015625000000e+00 7.934570312500000000e-01
1.288125801086425781e+01 2.744764705882353084e+01 3.615244506835937344e-01 -8.858546142578124782e-02 9.356540087890625301e+00 -1.861572265625000000e+00 -1.251220703125000000e+00 1.098632812500000000e+00
1.295483660697937012e+01 2.688294117647058812e+01 3.687070556640624774e-01 -4.788403320312499545e-02 9.471461767578125190e+00 -2.471923828125000000e+00 -1.159667968750000000e+00 1.251220703125000000e+00
1.302711224555969238e+01 2.697705882352941131e+01 3.734954589843749728e-01 -5.027823486328125008e-02 9.466673364257811585e+00 -2.136230468750000000e+00 -1.770019531250000000e+00 1.037597656250000000e+00
1.310537624359130859e+01 2.688294117647058812e+01 3.615244506835937344e-01 -1.316810913085937340e-01 9.287108239746093119e+00 -2.258300781250000000e+00 -1.159667968750000000e+00 1.586914062500000000e+00
1.318881559371948242e+01 2.711823529411764611e+01 3.639186523437499821e-01 1.003170495605468782e+00 9.493009582519530198e+00 -3.875732421875000000e+00 -6.713867187500000000e-01 -6.408691406250000000e-01
1.326836895942687988e+01 2.716529411764705770e+01 3.184288208007812204e-01 -5.913678100585937347e-01 9.342174877929686261e+00 -2.441406250000000000e+00 -7.629394531250000000e-01 7.934570312500000000e-01
1.334721016883850098e+01 2.716529411764705770e+01 3.687070556640624774e-01 -9.576806640624999437e-03 9.263166223144530420e+00 -2.288818359375000000e+00 -6.713867187500000000e-01 7.934570312500000000e-01
1.341968870162963867e+01 2.721235294117646930e+01 1.651999145507812294e-01 -9.816226806640623859e-02 9.248801013183593156e+00 -2.136230468750000000e+00 -1.434326171875000000e+00 6.408691406250000000e-01
1.349305582046508789e+01 2.725941176470588090e+01 3.112462158203124774e-01 -7.422025146484374780e-02 9.325415466308593082e+00 -2.410888671875000000e+00 -1.464843750000000000e+00 8.544921875000000000e-01
1.357709336280822754e+01 2.735352941176470765e+01 3.303998291015624589e-01 -1.675941162109374771e-02 9.339780676269530346e+00 -2.227783203125000000e+00 -1.495361328125000000e+00 3.967285156250000000e-01
1.364914703369140625e+01 2.730647058823529605e+01 3.375824340820312575e-01 -9.097966308593749551e-02 9.323021264648437167e+00 -2.319335937500000000e+00 -1.312255859375000000e+00 8.850097656250000000e-01
1.371961331367492676e+01 2.730647058823529605e+01 1.723825195312500003e-01 -1.125274780273437386e-01 9.255983618164062676e+00 -2.197265625000000000e+00 -8.544921875000000000e-01 5.798339843750000000e-01
1.378925442695617676e+01 2.735352941176470765e+01 3.543418457031249913e-01 -1.197100830078124886e-02 9.253589416503904985e+00 -2.166748046875000000e+00 -9.460449218750000000e-01 8.544921875000000000e-01
1.386586928367614746e+01 2.744764705882353084e+01 3.591302490234374867e-01 -4.309562988281250007e-02 9.315838659667967647e+00 -2.441406250000000000e+00 -9.460449218750000000e-01 6.103515625000000000e-01
1.393628311157226562e+01 2.674176470588235333e+01 4.548983154296874498e-01 -2.873041992187500004e-02 9.215282189941405022e+00 -2.166748046875000000e+00 -1.159667968750000000e+00 5.187988281250000000e-01
1.400812721252441406e+01 2.674176470588235333e+01 3.232172241210937158e-01 -1.460463012695312479e-01 9.344569079589843952e+00 -2.288818359375000000e+00 -9.155273437500000000e-01 4.882812500000000000e-01
1.409256005287170410e+01 2.820058823529411995e+01 4.094084838867187437e-01 -6.464344482421874316e-02 9.196128576660155929e+00 -2.471923828125000000e+00 -4.882812500000000000e-01 3.967285156250000000e-01
1.417812395095825195e+01 2.754176470588235404e+01 3.064578124999999820e-01 -9.576806640624999090e-02 9.299079248046874469e+00 -2.197265625000000000e+00 -1.800537109375000000e+00 8.239746093750000000e-01
1.426714181900024414e+01 2.758882352941176563e+01 3.567360473632812390e-01 -1.197100830078124886e-02 9.220070593261718628e+00 -2.258300781250000000e+00 -8.850097656250000000e-01 7.629394531250000000e-01
1.434039425849914551e+01 2.768294117647058883e+01 3.232172241210937158e-01 -3.830722656249999775e-02 9.241618408203123636e+00 -2.105712890625000000e+00 -1.403808593750000000e+00 5.798339843750000000e-01
1.441699767112731934e+01 2.763588235294117723e+01 3.112462158203124774e-01 -1.125274780273437386e-01 9.200916979980467758e+00 -2.716064453125000000e+00 -1.159667968750000000e+00 7.324218750000000000e-01
1.449606013298034668e+01 2.758882352941176563e+01 2.968810058593749912e-01 -1.125274780273437386e-01 9.294290844726562639e+00 -2.319335937500000000e+00 -1.098632812500000000e+00 4.882812500000000000e-01
1.457272648811340332e+01 2.777705882352941202e+01 4.285620971679687252e-01 -5.267243652343749777e-02 9.232041601562499977e+00 -2.746582031250000000e+00 -8.544921875000000000e-01 5.187988281250000000e-01
1.464868259429931641e+01 2.773000000000000043e+01 3.423708374023437528e-01 -6.224924316406249547e-02 9.208099584960937278e+00 -1.922607421875000000e+00 -1.220703125000000000e+00 8.850097656250000000e-01
1.472107529640197754e+01 2.768294117647058883e+01 3.758896606445312205e-01 -5.746083984375000009e-02 9.277531433105467684e+00 -2.410888671875000000e+00 -1.525878906250000000e+00 8.850097656250000000e-01
1.479145026206970215e+01 2.777705882352941202e+01 3.471592407226562482e-01 -1.005564697265625002e-01 9.334992272949218517e+00 -1.892089843750000000e+00 -9.155273437500000000e-01 8.239746093750000000e-01
1.487092494964599609e+01 2.773000000000000043e+01 3.399766357421875052e-01 -7.661445312499999549e-02 9.265560424804686335e+00 -2.349853515625000000e+00 -1.007080078125000000e+00 4.577636718750000000e-01
1.494618177413940430e+01 2.773000000000000043e+01 3.519476440429687436e-01 -8.140285644531249087e-02 9.301473449707030383e+00 -2.288818359375000000e+00 -1.068115234375000000e+00 5.798339843750000000e-01
1.501565217971801758e+01 2.782411764705882717e+01 3.303998291015624589e-01 -8.379705810546873856e-02 9.299079248046874469e+00 -2.136230468750000000e+00 -8.544921875000000000e-01 7.629394531250000000e-01
1.509681439399719238e+01 2.777705882352941202e+01 3.447650390625000005e-01 -5.985504150390624778e-02 9.255983618164062676e+00 -2.349853515625000000e+00 -7.324218750000000000e-01 7.629394531250000000e-01
1.517537808418273926e+01 2.791823529411765037e+01 3.854664672851562113e-01 -5.985504150390624778e-02 9.301473449707030383e+00 -2.349853515625000000e+00 -1.251220703125000000e+00 7.629394531250000000e-01
1.524883580207824707e+01 2.787117647058823877e+01 3.399766357421875052e-01 -1.077390747070312432e-01 9.272743029785155855e+00 -2.319335937500000000e+00 -1.068115234375000000e+00 7.324218750000000000e-01
1.532614040374755859e+01 2.791823529411765037e+01 3.782838623046874682e-01 -5.746083984375000009e-02 9.267954626464844026e+00 -2.563476562500000000e+00 -9.460449218750000000e-01 6.408691406250000000e-01
1.540543317794799805e+01 2.787117647058823877e+01 1.651999145507812294e-01 -9.097966308593749551e-02 9.083601098632811954e+00 -2.319335937500000000e+00 -1.098632812500000000e+00 7.934570312500000000e-01
1.548266887664794922e+01 2.782411764705882717e+01 4.477157104492187067e-01 -1.053448730468749955e-01 9.229647399902344063e+00 -2.563476562500000000e+00 -1.159667968750000000e+00 7.324218750000000000e-01
1.556870603561401367e+01 2.791823529411765037e+01 3.567360473632812390e-01 -5.506663818359374546e-02 9.200916979980467758e+00 -2.563476562500000000e+00 -1.037597656250000000e+00 6.713867187500000000e-01
1.565519118309020996e+01 2.796529411764706197e+01 1.843535278320312387e-01 -8.619125976562500013e-02 9.172186560058593230e+00 -2.288818359375000000e+00 -1.342773437500000000e+00 9.765625000000000000e-01
1.573154807090759277e+01 2.801235294117647356e+01 3.280056274414062112e-01 -6.703764648437499085e-02 9.083601098632811954e+00 -2.410888671875000000e+00 -1.190185546875000000e+00 8.850097656250000000e-01
1.580491852760314941e+01 2.787117647058823877e+01 4.405331054687499637e-01 -8.140285644531249087e-02 9.260772021484374505e+00 -2.532958984375000000e+00 -8.239746093750000000e-01 7.629394531250000000e-01
1.588626337051391602e+01 2.801235294117647356e+01 3.687070556640624774e-01 -7.661445312499999549e-02 9.339780676269530346e+00 -2.105712890625000000e+00 -1.098632812500000000e+00 5.493164062500000000e-01
1.597005796432495117e+01 2.810647058823529676e+01 3.184288208007812204e-01 -8.858546142578124782e-02 9.119514123535156003e+00 -2.227783203125000000e+00 -1.312255859375000000e+00 5.798339843750000000e-01
1.604961919784545898e+01 2.801235294117647356e+01 3.639186523437499821e-01 -1.675941162109374771e-02 9.421183532714843878e+00 -2.166748046875000000e+00 -8.544921875000000000e-01 3.356933593750000000e-01
1.614258217811584473e+01 2.805941176470588516e+01 2.082955444335937434e-01 -9.816226806640623859e-02 9.069235888671874690e+00 -2.258300781250000000e+00 -9.765625000000000000e-01 6.713867187500000000e-01
1.623147726058959961e+01 2.796529411764706197e+01 1.963245361328124772e-01 -1.412578979492187525e-01 9.176974963378905059e+00 -2.227783203125000000e+00 -1.129150390625000000e+00 7.934570312500000000e-01
1.631376862525939941e+01 2.801235294117647356e+01 3.399766357421875052e-01 -2.394201660156249772e-02 9.255983618164062676e+00 -2.441406250000000000e+00 -6.408691406250000000e-01 6.713867187500000000e-01
1.639666152000427246e+01 2.810647058823529676e+01 4.118026855468749914e-01 -1.005564697265625002e-01 9.157821350097655966e+00 -2.288818359375000000e+00 -1.403808593750000000e+00 4.882812500000000000e-01
1.646826124191284180e+01 2.820058823529411995e+01 1.556231079101562387e-01 -1.675941162109374771e-02 9.275137231445311770e+00 -2.197265625000000000e+00 -1.159667968750000000e+00 3.967285156250000000e-01
1.655093622207641602e+01 2.820058823529411995e+01 2.992752075195312389e-01 -6.464344482421874316e-02 9.150638745117186446e+00 -2.014160156250000000e+00 -1.434326171875000000e+00 7.019042968750000000e-01
1.663028001785278320e+01 2.815352941176470836e+01 3.711012573242187251e-01 -3.351882324218749543e-02 9.208099584960937278e+00 -2.105712890625000000e+00 -1.220703125000000000e+00 4.882812500000000000e-01
1.670114016532897949e+01 2.820058823529411995e+01 3.088520141601562297e-01 -1.149216796875000002e-01 9.196128576660155929e+00 -2.319335937500000000e+00 -1.037597656250000000e+00 8.239746093750000000e-01
1.678215861320495605e+01 2.820058823529411995e+01 3.830722656249999636e-01 -4.548983154296874776e-02 9.212887988281249108e+00 -2.380371093750000000e+00 -1.037597656250000000e+00 9.460449218750000000e-01
1.685512113571166992e+01 2.810647058823529676e+01 4.070142822265624960e-01 -8.140285644531249087e-02 9.136273535156249181e+00 -2.044677734375000000e+00 -8.850097656250000000e-01 6.713867187500000000e-01
1.694883775711059570e+01 2.815352941176470836e+01 3.232172241210937158e-01 -3.112462158203124774e-02 9.313444458007811733e+00 -2.502441406250000000e+00 -1.647949218750000000e+00 5.493164062500000000e-01
1.703239369392395020e+01 2.820058823529411995e+01 3.280056274414062112e-01 -8.858546142578124782e-02 9.090783703613281475e+00 -2.288818359375000000e+00 -9.765625000000000000e-01 6.408691406250000000e-01
1.711524963378906250e+01 2.815352941176470836e+01 3.256114257812499635e-01 -3.351882324218749543e-02 9.100360510253905133e+00 -2.197265625000000000e+00 -1.220703125000000000e+00 1.007080078125000000e+00
1.720557022094726562e+01 2.820058823529411995e+01 4.525041137695312021e-01 -1.268926879882812386e-01 9.042899670410156077e+00 -2.227783203125000000e+00 -1.068115234375000000e+00 4.577636718750000000e-01
1.728594207763671875e+01 2.895352941176470551e+01 3.758896606445312205e-01 -7.900865478515624318e-02 9.296685046386718554e+00 -2.319335937500000000e+00 -1.403808593750000000e+00 7.019042968750000000e-01
