# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.765862696170806885e+02 2.758882352941176563e+01 5.147533569335936754e+00 -2.401384265136718543e+00 9.409212524414062528e+00 1.132507324218750000e+02 -2.398681640625000000e+01 -1.812744140625000000e+01
1.767396318912506104e+02 2.758882352941176563e+01 5.719747766113281173e+00 -1.448492004394531074e+00 1.000536873779296876e+01 7.546997070312500000e+01 -1.158752441406250000e+02 3.344726562500000000e+01
1.769036331176757812e+02 2.768294117647058883e+01 4.165910888671874979e+00 1.388636962890625048e-01 7.161057165527343393e+00 6.524658203125000000e+01 -9.939575195312500000e+01 4.223632812500000000e+01
1.770675666332244873e+02 2.749470588235294244e+01 5.942408520507812320e+00 -1.592144104003906158e+00 8.848969335937500347e+00 3.640747070312500000e+01 -1.959228515625000000e+01 7.162475585937500000e+01
1.772315967082977295e+02 2.777705882352941202e+01 6.744466076660155629e+00 5.554547851562500194e-01 8.236053710937499162e+00 2.755737304687500000e+01 -8.166503906250000000e+01 -2.426147460937500000e+01
1.773703548908233643e+02 2.773000000000000043e+01 7.053318090820312136e+00 -1.063025537109374863e+00 8.611943371582031048e+00 -3.958129882812500000e+01 -1.254272460937500000e+01 -6.475830078125000000e+01
1.775291051864624023e+02 2.773000000000000043e+01 6.789955908203124224e+00 -1.374271752929687507e+00 9.220070593261718628e+00 8.087158203125000000e+01 -1.467895507812500000e+02 -9.741210937500000000e+01
1.776836640834808350e+02 2.777705882352941202e+01 6.787561706542968309e+00 6.799532714843750103e-01 7.941566906738280807e+00 -1.419067382812500000e+01 -4.476928710937500000e+01 -4.962158203125000000e+01
1.778482050895690918e+02 2.777705882352941202e+01 6.490680700683593152e+00 7.062894897460937349e-01 6.873752966308593670e+00 -1.730346679687500000e+01 -7.354736328125000000e+00 -1.101684570312500000e+01
1.780074980258941650e+02 2.773000000000000043e+01 5.011064074707030969e+00 -2.825157958984375051e-01 8.923189587402342582e+00 -5.545043945312500000e+01 2.145385742187500000e+01 -1.037597656250000000e+01
1.781751377582550049e+02 2.777705882352941202e+01 6.710947253417968383e+00 -3.655945935058593665e+00 8.743624462890624116e+00 -6.643676757812500000e+01 3.234863281250000000e+01 -3.240966796875000000e+01
1.783548357486724854e+02 2.787117647058823877e+01 4.448426684570311984e+00 -1.944091748046874901e+00 9.756371765136718111e+00 1.131896972656250000e+02 2.624511718750000000e+00 8.529663085937500000e+01
1.785212457180023193e+02 2.782411764705882717e+01 4.316745593261718916e+00 -8.690952026367186889e-01 7.979874133300780770e+00 1.483154296875000000e+01 -1.734924316406250000e+02 2.089843750000000000e+02
1.786762673854827881e+02 2.782411764705882717e+01 4.548983154296874609e+00 -1.589749902343749799e+00 8.750807067871093636e+00 -1.062011718750000000e+01 2.896118164062500000e+01 2.816772460937500000e+01
1.788431420326232910e+02 2.782411764705882717e+01 3.928884924316406124e+00 -1.431732592773437451e+00 9.770736975097655375e+00 -4.122924804687500000e+01 3.173828125000000000e+01 5.178833007812500000e+01
1.789963350296020508e+02 2.787117647058823877e+01 3.409343164062499820e+00 -2.367865441894531298e+00 8.980650427246093415e+00 3.152465820312500000e+01 -6.314086914062500000e+01 2.734375000000000000e+01
1.791590747833251953e+02 2.791823529411765037e+01 3.758896606445312205e+00 -1.642422338867187470e+00 9.433154541015625227e+00 -4.852294921875000000e+00 1.510620117187500000e+01 -7.324218750000000000e+00
1.793253538608551025e+02 2.787117647058823877e+01 5.334281298828124740e+00 3.031059301757812463e+00 9.260772021484374505e+00 -2.951049804687500000e+01 9.402465820312500000e+01 -6.930541992187500000e+01
1.794936220645904541e+02 2.796529411764706197e+01 4.062960217285156439e+00 -7.422025146484374503e-01 8.678981018066405539e+00 -4.534912109375000000e+01 3.424072265625000000e+01 1.526794433593750000e+02
1.796419637203216553e+02 2.796529411764706197e+01 4.307168786621093481e+00 -2.358288635253906307e+00 1.209071838378906172e+01 9.017944335937500000e+01 -7.000732421875000000e+01 7.150268554687500000e+01
1.797864596843719482e+02 2.796529411764706197e+01 3.591302490234374645e+00 -2.152387292480468783e+00 1.027112512207031259e+01 -1.739501953125000000e+00 1.317749023437500000e+02 3.170776367187500000e+01
1.799408805370330811e+02 2.796529411764706197e+01 3.567360473632812390e+00 -1.132457385253906157e+00 8.190563879394531455e+00 -2.301025390625000000e+01 -2.899169921875000000e+00 -2.438354492187500000e+01
1.800964546203613281e+02 2.787117647058823877e+01 5.159504577636718103e+00 -2.561795776367187250e-01 8.418013037109375318e+00 4.296875000000000000e+01 -1.230468750000000000e+02 -1.242065429687500000e+01
1.802532677650451660e+02 2.787117647058823877e+01 5.257666845703124814e+00 -1.371877551269531148e+00 8.746018664550780031e+00 6.103515625000000000e+00 -3.143310546875000000e+00 5.004882812500000000e+00
1.804054248332977295e+02 2.787117647058823877e+01 5.470750793457030525e+00 -5.099649536132812022e-01 8.549694128417968386e+00 1.623535156250000000e+01 -3.945922851562500000e+01 4.943847656250000000e+00
1.805669982433319092e+02 2.796529411764706197e+01 4.812345336914062521e+00 -7.398083129882812026e-01 8.350975390624999051e+00 1.666259765625000000e+01 -2.389526367187500000e+01 2.838134765625000000e+00
1.807121715545654297e+02 2.791823529411765037e+01 5.262455249023437531e+00 -8.188169677734374874e-01 8.932766394042968017e+00 -2.520751953125000000e+01 6.457519531250000000e+01 -2.349853515625000000e+01
1.808732142448425293e+02 2.796529411764706197e+01 3.955221142578124738e+00 -1.144428393554687506e+00 8.576030346679687000e+00 -1.913452148437500000e+01 3.933715820312500000e+01 3.329467773437500000e+01
1.810349197387695312e+02 2.801235294117647356e+01 4.374206433105468861e+00 -1.144428393554687506e+00 9.119514123535156003e+00 1.129150390625000000e+00 1.373291015625000000e+01 2.862548828125000000e+01
1.812022430896759033e+02 2.805941176470588516e+01 4.522646936035155996e+00 -1.106121166992187543e+00 9.279925634765623599e+00 5.249023437500000000e+00 -2.139282226562500000e+01 2.410888671875000000e+00
1.813687434196472168e+02 2.801235294117647356e+01 4.077325427246093703e+00 -1.216254443359374937e+00 9.018957653808593378e+00 6.408691406250000000e+00 -5.187988281250000000e+00 -1.077270507812500000e+01
1.815114495754241943e+02 2.791823529411765037e+01 4.596867187500000007e+00 -8.738836059570311843e-01 8.822633117675779957e+00 -6.958007812500000000e+00 1.455688476562500000e+01 1.925659179687500000e+01
1.816709928512573242e+02 2.791823529411765037e+01 4.335899206542968898e+00 -9.457096557617187260e-01 9.279925634765623599e+00 -1.824951171875000000e+01 1.153564453125000000e+02 3.924560546875000000e+01
1.818272817134857178e+02 2.796529411764706197e+01 2.885013000488281243e+00 -2.418143676757812166e+00 9.552864624023436946e+00 -5.618286132812500000e+01 3.662109375000000000e+01 9.246826171875000000e+00
1.819996190071105957e+02 2.796529411764706197e+01 3.284844677734374940e+00 -1.893813513183593589e+00 1.035013377685546843e+01 3.341674804687500000e+01 -7.858276367187500000e+01 1.531982421875000000e+01
1.821572763919830322e+02 2.805941176470588516e+01 2.264914770507812314e+00 -2.276885778808593663e+00 9.349357482910155781e+00 3.543090820312500000e+01 -3.631591796875000000e+00 4.306030273437500000e+01
1.823268442153930664e+02 2.805941176470588516e+01 4.211400720214843574e+00 -1.376665954589843643e+00 1.015380924072265501e+01 2.777099609375000000e+00 -3.671264648437500000e+01 7.888793945312500000e+01
1.824807610511779785e+02 2.801235294117647356e+01 3.418919970703124811e+00 -1.197100830078124956e+00 9.004592443847656114e+00 -1.151428222656250000e+02 -2.172851562500000000e+01 -5.441284179687500000e+01
1.826385614871978760e+02 2.805941176470588516e+01 2.815581152343749949e+00 -1.122880578613281166e+00 8.769960681152342730e+00 -6.402587890625000000e+01 1.721191406250000000e+01 1.129150390625000000e+00
1.827916276454925537e+02 2.810647058823529676e+01 2.717418884277343682e+00 -1.319205114746093699e+00 9.334992272949218517e+00 -4.699707031250000000e+00 8.178710937500000000e+00 5.078125000000000000e+01
1.829460530281066895e+02 2.791823529411765037e+01 7.462726574707030380e+00 -1.802833850097656176e+00 3.787627026367187177e+00 2.187194824218750000e+02 -1.403808593750000000e+01 -6.491088867187500000e+01
1.831090066432952881e+02 2.801235294117647356e+01 4.134786267089843648e+00 -1.118092175292968671e+00 1.181538519287109246e+01 -7.769775390625000000e+01 -3.424072265625000000e+01 4.486083984375000000e+00
1.832628803253173828e+02 2.801235294117647356e+01 3.979163159179687437e+00 -4.118026855468749914e-01 9.983820922851561974e+00 1.527404785156250000e+02 -4.626464843750000000e+01 -6.613159179687500000e+01
1.834457688331604004e+02 2.796529411764706197e+01 4.742913488769531227e+00 -7.350199096679687072e-01 1.080503209228515615e+01 3.057861328125000000e+01 -1.260070800781250000e+02 7.696533203125000000e+01
1.835981459617614746e+02 2.805941176470588516e+01 2.401384265136718543e+00 -1.388636962890624993e+00 1.036210478515624978e+01 -2.938842773437500000e+01 -2.780151367187500000e+01 3.125000000000000000e+01
1.837568120956420898e+02 2.796529411764706197e+01 1.991975781249999855e+00 -9.409212524414062306e-01 1.041477722167968700e+01 6.307983398437500000e+01 -3.369140625000000000e+01 -1.281433105468750000e+02
1.839281141757965088e+02 2.805941176470588516e+01 1.527500659179687359e+00 -2.389413256835937194e+00 9.935936889648436576e+00 2.777099609375000000e+01 -3.671264648437500000e+01 -1.016235351562500000e+01
1.840791203975677490e+02 2.810647058823529676e+01 3.725377783203124959e+00 -1.084573352050781203e+00 9.109937316894530568e+00 -1.510620117187500000e+01 3.155517578125000000e+01 2.410888671875000000e+01
1.842404351234436035e+02 2.805941176470588516e+01 1.218648645019531074e+00 -2.501940734863281168e+00 9.397241516113281179e+00 -3.585815429687500000e+01 5.416870117187500000e+01 1.207580566406250000e+02
1.843885312080383301e+02 2.801235294117647356e+01 2.262520568847655955e+00 -1.074996545410156212e+00 1.084094511718750020e+01 2.380065917968750000e+02 5.441284179687500000e+01 7.611083984375000000e+01
1.845493869781494141e+02 2.810647058823529676e+01 1.570596289062499817e+00 -2.226607543945312295e-01 9.607931262207030088e+00 1.825256347656250000e+02 1.438293457031250000e+02 7.925415039062500000e+01
1.846964423656463623e+02 2.810647058823529676e+01 -2.911349218749999856e+00 2.121262670898437452e+00 8.836998327636718997e+00 -1.824951171875000000e+01 2.182006835937500000e+01 3.570556640625000000e+01
1.848568935394287109e+02 2.820058823529411995e+01 1.675941162109374771e-02 2.786850732421874977e+00 9.864110839843750256e+00 -1.361083984375000000e+01 -2.304077148437500000e+01 -3.698730468750000000e+01
1.850089221000671387e+02 2.801235294117647356e+01 -1.043871923828124881e+00 1.462857214355468560e+00 8.724470849609375023e+00 -6.729125976562500000e+01 1.400451660156250000e+02 -7.531738281250000000e+01
1.851590406894683838e+02 2.805941176470588516e+01 -1.716642590332031260e+00 1.139639990234375011e+00 1.055842932128906142e+01 -6.484985351562500000e+01 3.979492187500000000e+01 7.293701171875000000e+00
1.853072564601898193e+02 2.810647058823529676e+01 -2.176329309082031038e+00 2.276885778808593663e+00 1.194706628417968730e+01 -1.437377929687500000e+01 -6.408691406250000000e+00 -3.982543945312500000e+01
1.854671561717987061e+02 2.815352941176470836e+01 -2.949656445312499820e+00 2.554613171386718395e+00 1.020648167724609401e+01 4.888916015625000000e+01 2.951049804687500000e+01 4.998779296875000000e+01
1.856219589710235596e+02 2.820058823529411995e+01 -1.908178723144531075e+00 1.697488977050781056e+00 1.037407579345703112e+01 -1.116943359375000000e+01 1.306152343750000000e+01 -2.929687500000000000e+00
1.857782368659973145e+02 2.749470588235294244e+01 -1.266532678222656250e+00 1.486799230957031259e+00 1.016099184570312453e+01 -3.811645507812500000e+01 -2.529907226562500000e+01 -3.930664062500000000e+01
1.859566297531127930e+02 2.810647058823529676e+01 -1.647210742187499966e+00 4.788403320312499822e+00 5.875370874023436940e+00 -2.552185058593750000e+02 1.783447265625000000e+02 -6.207275390625000000e+01
1.861254196166992188e+02 2.815352941176470836e+01 -9.576806640624999645e-01 1.249773266601562405e+00 9.888052856445311178e+00 5.874633789062500000e+01 -5.761718750000000000e+01 2.072143554687500000e+01
1.862796783447265625e+02 2.820058823529411995e+01 -1.388636962890624993e+00 3.021482495117187472e+00 9.844957226562499386e+00 7.354736328125000000e+01 -5.212402343750000000e+01 5.136108398437500000e+01
1.864316649436950684e+02 2.749470588235294244e+01 -1.759738220214843718e+00 2.506729138183593442e+00 4.462791894531250136e+00 1.368408203125000000e+02 1.175842285156250000e+02 1.137695312500000000e+02
1.865863533020019531e+02 2.810647058823529676e+01 -1.821987463378906158e+00 3.095702746582031040e+00 8.599972363281249699e+00 3.079223632812500000e+01 -6.805419921875000000e+00 5.859375000000000000e+00
1.867450683116912842e+02 2.885941176470588232e+01 -1.534683264160156213e+00 3.909731311035156143e+00 9.085995300292967869e+00 -3.417968750000000000e+00 3.967285156250000000e+00 4.394531250000000000e+00
1.869052951335906982e+02 2.895352941176470551e+01 -1.685517968749999929e+00 3.845087866210937122e+00 8.990227233886718849e+00 -1.037597656250000000e+00 3.936767578125000000e+00 2.441406250000000000e+00
1.870614588260650635e+02 2.820058823529411995e+01 -1.599326708984375012e+00 4.005499377441405606e+00 8.925583789062500273e+00 -1.831054687500000000e-01 2.502441406250000000e+00 3.204345703125000000e+00
1.872280774116516113e+02 2.749470588235294244e+01 -1.527500659179687359e+00 3.871424084472656180e+00 9.083601098632811954e+00 7.385253906250000000e+00 2.197265625000000000e+00 3.540039062500000000e+00
1.873912856578826904e+02 2.815352941176470836e+01 -1.604115112304687507e+00 3.940855932617187474e+00 9.186551770019530494e+00 -3.356933593750000000e-01 2.258300781250000000e+00 2.899169921875000000e+00
1.875517220497131348e+02 2.890647058823529392e+01 -1.532289062499999854e+00 4.027047192382812391e+00 9.081206896972656040e+00 -6.103515625000000000e-02 2.258300781250000000e+00 2.227783203125000000e+00
1.877116463184356689e+02 2.815352941176470836e+01 -1.491587634277343755e+00 4.046200805664062372e+00 9.069235888671874690e+00 -3.967285156250000000e-01 2.044677734375000000e+00 2.960205078125000000e+00
1.878789608478546143e+02 2.820058823529411995e+01 -1.529894860839843718e+00 4.089296435546875053e+00 9.004592443847656114e+00 -7.690429687500000000e+00 3.326416015625000000e+00 3.112792968750000000e+00
1.880389249324798584e+02 2.820058823529411995e+01 -1.391031164550781130e+00 3.995922570800781060e+00 8.899247570800779883e+00 -3.051757812500000000e-02 3.204345703125000000e+00 2.929687500000000000e+00
1.882135078907012939e+02 2.754176470588235404e+01 -1.529894860839843718e+00 4.050989208984375090e+00 8.899247570800779883e+00 -9.765625000000000000e-01 3.631591796875000000e+00 2.410888671875000000e+00
1.883900384902954102e+02 2.881235294117647072e+01 -1.479616625976562405e+00 4.065354418945312354e+00 9.042899670410156077e+00 -1.373291015625000000e+00 3.540039062500000000e+00 3.295898437500000000e+00
1.885485868453979492e+02 2.815352941176470836e+01 -1.482010827636718764e+00 4.077325427246093703e+00 9.074024291992186519e+00 -4.272460937500000000e-01 3.204345703125000000e+00 2.746582031250000000e+00
1.887261707782745361e+02 2.749470588235294244e+01 -1.115697973632812534e+00 3.931279125976562483e+00 8.001421948242187554e+00 -8.041381835937500000e+01 -8.087158203125000000e+00 -2.026367187500000000e+01
1.889052236080169678e+02 2.810647058823529676e+01 1.659181750488281093e+00 3.562572070312499672e+00 9.133879333496093267e+00 -7.977294921875000000e+01 -1.977539062500000000e+01 6.735229492187500000e+01
1.890539712905883789e+02 2.890647058823529392e+01 8.690952026367186889e-01 4.220977526855468120e+00 9.698910925292969054e+00 3.936767578125000000e+01 -3.073120117187500000e+01 1.562500000000000000e+01
1.892011566162109375e+02 2.815352941176470836e+01 -1.268926879882812386e-01 4.774038110351562558e+00 9.363722692871093045e+00 7.461547851562500000e+01 8.523559570312500000e+01 7.452392578125000000e+01
1.893495225906372070e+02 2.881235294117647072e+01 -1.113303771972656175e+00 4.371812231445312058e+00 8.786720092773437685e+00 -9.881591796875000000e+01 1.368408203125000000e+02 -8.847045898437500000e+01
1.895084836483001709e+02 2.820058823529411995e+01 -1.367089147949218653e+00 4.141968872070312280e+00 9.399635717773437094e+00 -5.340576171875000000e+00 9.460449218750000000e-01 -7.836914062500000000e+01
1.896567809581756592e+02 2.824764705882353155e+01 6.512228515624999270e-01 4.613626599121093186e+00 8.166621862792968756e+00 8.331298828125000000e+01 -5.874633789062500000e+01 1.131286621093750000e+02
1.898099062442779541e+02 2.820058823529411995e+01 1.364694946289062516e+00 5.327098693847656108e+00 7.675810522460936980e+00 8.959960937500000000e+01 -9.704589843750000000e+01 1.058044433593750000e+02
1.899665906429290771e+02 2.815352941176470836e+01 1.431732592773437451e+00 7.129932543945312062e+00 8.401253625488280363e+00 9.197998046875000000e+01 -3.225708007812500000e+01 8.358764648437500000e+01
1.901240770816802979e+02 2.890647058823529392e+01 1.994369982910156214e+00 7.079654309082030750e+00 7.893682873535155409e+00 8.502197265625000000e+01 1.647949218750000000e+01 8.517456054687500000e+01
1.902792923450469971e+02 2.829470588235294315e+01 2.070984436035156140e+00 7.398083129882811804e+00 7.999027746582030751e+00 -2.929687500000000000e+00 2.337646484375000000e+01 1.123046875000000000e+01
1.904426741600036621e+02 2.749470588235294244e+01 3.356670727539062149e+00 5.372588525390624703e+00 5.322310290527343390e+00 1.060485839843750000e+02 -7.641601562500000000e+01 1.521911621093750000e+02
1.906161971092224121e+02 2.895352941176470551e+01 4.912901806640625146e+00 4.692635253906249915e+00 4.422090466308593371e+00 -5.767822265625000000e+01 1.456909179687500000e+02 8.969116210937500000e+01
1.907790741920471191e+02 2.820058823529411995e+01 3.952826940917968379e+00 5.461173986816405979e+00 8.712499841308593673e+00 -1.757202148437500000e+02 1.222534179687500000e+02 -7.418823242187500000e+01
1.909466948509216309e+02 2.824764705882353155e+01 1.635239733886718616e+00 3.859453076171874830e+00 7.920019091796874910e+00 5.526733398437500000e+01 -1.406250000000000000e+02 -1.272583007812500000e+01
1.911032979488372803e+02 2.834176470588235475e+01 -4.860229370117187253e-01 6.586448767089843059e+00 9.703699328613280883e+00 5.044555664062500000e+01 -5.126953125000000000e+01 -6.939697265625000000e+01
1.912688226699829102e+02 2.834176470588235475e+01 5.027823486328124591e-01 4.386177441406249322e+00 7.443572961425780399e+00 3.829956054687500000e+01 -2.551269531250000000e+01 7.659912109375000000e+00
1.914243030548095703e+02 2.853000000000000114e+01 -2.418143676757812388e-01 6.052541796874999491e+00 8.341398583984375392e+00 -2.209472656250000000e+01 5.520629882812500000e+01 -1.519775390625000000e+01
1.915868113040924072e+02 2.857705882352941273e+01 6.823474731445312580e-01 5.544971044921874537e+00 8.209717492675780548e+00 -3.268432617187500000e+01 -1.525878906250000000e+02 6.005859375000000000e+01
1.917627530097961426e+02 2.862411764705882433e+01 6.607996582031249178e-01 5.154716174316406274e+00 9.684545715332030014e+00 -9.390258789062500000e+01 1.200256347656250000e+02 2.935791015625000000e+01
1.919741492271423340e+02 2.857705882352941273e+01 5.722141967773437532e-01 4.541800549316405977e+00 8.700528833007812324e+00 4.061889648437500000e+01 -9.350585937500000000e+01 9.704589843750000000e+01
1.921330189704895020e+02 2.862411764705882433e+01 1.771709228515624845e+00 4.204218115234374942e+00 8.200140686035155113e+00 1.339721679687500000e+01 -1.571960449218750000e+02 -5.117797851562500000e+01
1.922890486717224121e+02 2.857705882352941273e+01 3.428496777343749802e+00 6.066907006835936755e+00 7.850587243652343616e+00 -1.213378906250000000e+02 -5.181884765625000000e+01 -7.672119140625000000e+01
1.924406530857086182e+02 2.862411764705882433e+01 4.165910888671874979e+00 5.717353564453124370e+00 9.066841687011718776e+00 -9.051513671875000000e+01 1.355285644531250000e+02 1.641235351562500000e+02
1.926198608875274658e+02 2.857705882352941273e+01 -6.157886669921874834e+00 1.467645617675781056e+00 -2.636016027832031039e+00 -1.145629882812500000e+02 -2.424316406250000000e+02 -2.702331542968750000e+02
1.927885785102844238e+02 2.857705882352941273e+01 -9.026140258789061566e-01 4.891353991699218362e+00 8.257601525878905946e+00 -1.036987304687500000e+02 1.015319824218750000e+02 -2.703857421875000000e+01
1.929704124927520752e+02 2.857705882352941273e+01 -1.383848559570312498e+00 4.623203405761718621e+00 8.848969335937500347e+00 4.577636718750000000e+00 -9.002685546875000000e+00 1.269531250000000000e+01
1.931295030117034912e+02 2.848294117647058954e+01 -1.345541333007812312e+00 4.642357019042968602e+00 8.698134631347656409e+00 -3.143310546875000000e+00 7.537841796875000000e+00 1.831054687500000000e+00
1.932910420894622803e+02 2.862411764705882433e+01 -1.302445703124999854e+00 4.644751220703124517e+00 8.748412866210937722e+00 -2.197265625000000000e+00 4.333496093750000000e+00 3.204345703125000000e+00
1.934461612701416016e+02 2.871823529411764753e+01 -1.321599316406249836e+00 4.678270043945312651e+00 8.875305554199218960e+00 -2.105712890625000000e+00 4.882812500000000000e+00 3.326416015625000000e+00
1.936048133373260498e+02 2.853000000000000114e+01 -1.309628308105468708e+00 4.695029455566405829e+00 8.652644799804686926e+00 -2.380371093750000000e+00 4.455566406250000000e+00 2.868652343750000000e+00
1.937598347663879395e+02 2.871823529411764753e+01 -1.309628308105468708e+00 4.460397692871093334e+00 8.820238916015624042e+00 -2.929687500000000000e+00 4.486083984375000000e+00 3.479003906250000000e+00
1.939167551994323730e+02 2.867117647058823593e+01 -1.340752929687499817e+00 4.589684582519531375e+00 8.741230261230468201e+00 -2.288818359375000000e+00 4.577636718750000000e+00 2.960205078125000000e+00
1.940665519237518311e+02 2.857705882352941273e+01 -1.352723937988281167e+00 4.618415002441405903e+00 8.616731774902342877e+00 -1.922607421875000000e+00 4.486083984375000000e+00 2.471923828125000000e+00
1.942283816337585449e+02 2.862411764705882433e+01 -1.369483349609375011e+00 4.699817858886718547e+00 8.760383874511719071e+00 -2.075195312500000000e+00 3.967285156250000000e+00 2.807617187500000000e+00
1.943849132061004639e+02 2.862411764705882433e+01 -1.364694946289062516e+00 4.668693237304687216e+00 8.791508496093749514e+00 -1.617431640625000000e+00 4.119873046875000000e+00 2.593994140625000000e+00
1.945508196353912354e+02 2.853000000000000114e+01 -1.326387719726562331e+00 4.508281726074218732e+00 8.662221606445312361e+00 -1.770019531250000000e+00 4.150390625000000000e+00 2.593994140625000000e+00
1.947216634750366211e+02 2.853000000000000114e+01 -1.376665954589843643e+00 4.544194750976561892e+00 8.796296899414061343e+00 -8.544921875000000000e-01 3.753662109375000000e+00 3.356933593750000000e+00
1.948823945522308350e+02 2.857705882352941273e+01 -1.321599316406249836e+00 4.534617944335937345e+00 8.848969335937500347e+00 -1.525878906250000000e+00 3.692626953125000000e+00 2.777099609375000000e+00
1.950390782356262207e+02 2.857705882352941273e+01 -1.513135449218749873e+00 4.539406347656250063e+00 8.719682446289061417e+00 -3.021240234375000000e+00 3.417968750000000000e+00 2.502441406250000000e+00
1.952102811336517334e+02 2.867117647058823593e+01 -1.256955871582031259e+00 4.529829541015624628e+00 8.846575134277342656e+00 -1.434326171875000000e+00 3.936767578125000000e+00 2.532958984375000000e+00
1.953625693321228027e+02 2.857705882352941273e+01 -1.508347045898437377e+00 4.467580297851561966e+00 8.748412866210937722e+00 -1.373291015625000000e+00 4.058837890625000000e+00 2.593994140625000000e+00
1.955170197486877441e+02 2.853000000000000114e+01 -1.352723937988281167e+00 4.541800549316405977e+00 8.844180932617186741e+00 -3.051757812500000000e-02 3.692626953125000000e+00 2.380371093750000000e+00
1.956748492717742920e+02 2.853000000000000114e+01 -1.369483349609375011e+00 4.503493322753906014e+00 8.844180932617186741e+00 7.476806640625000000e+00 3.509521484375000000e+00 3.021240234375000000e+00
1.958515236377716064e+02 2.867117647058823593e+01 -1.321599316406249836e+00 4.572925170898437308e+00 8.815450512695312213e+00 -2.563476562500000000e+00 5.523681640625000000e+00 2.471923828125000000e+00
1.960061755180358887e+02 2.862411764705882433e+01 -1.082179150390624844e+00 4.376600634765624775e+00 8.798691101074219034e+00 6.927490234375000000e+00 4.699707031250000000e+00 2.655029296875000000e+00
1.961744191646575928e+02 2.848294117647058954e+01 -1.211466040039062442e+00 4.587290380859374572e+00 8.875305554199218960e+00 1.708984375000000000e+00 1.068115234375000000e+00 2.227783203125000000e+00
1.963418517112731934e+02 2.853000000000000114e+01 -1.297657299804687359e+00 4.462791894531250136e+00 8.741230261230468201e+00 1.922607421875000000e+00 2.593994140625000000e+00 2.471923828125000000e+00
1.964983305931091309e+02 2.848294117647058954e+01 -1.268926879882812386e+00 4.386177441406249322e+00 8.956708410644530716e+00 -4.272460937500000000e-01 2.685546875000000000e+00 3.143310546875000000e+00
1.966477196216583252e+02 2.853000000000000114e+01 -1.414973181152343606e+00 4.453215087890624702e+00 8.911218579101561232e+00 -5.096435546875000000e+00 4.272460937500000000e+00 2.166748046875000000e+00
1.968115210533142090e+02 2.857705882352941273e+01 -1.403002172851562479e+00 4.446032482910156070e+00 8.743624462890624116e+00 -3.540039062500000000e+00 5.340576171875000000e+00 2.471923828125000000e+00
1.969646046161651611e+02 2.853000000000000114e+01 -1.446097802734374937e+00 4.537012145996093260e+00 8.868122949218749440e+00 2.746582031250000000e-01 4.913330078125000000e+00 1.770019531250000000e+00
1.971240737438201904e+02 2.857705882352941273e+01 -1.364694946289062516e+00 4.537012145996093260e+00 8.841786730957030827e+00 3.051757812500000000e-01 2.746582031250000000e+00 1.861572265625000000e+00
1.972940232753753662e+02 2.853000000000000114e+01 -1.261744274902343754e+00 4.443638281250000155e+00 8.748412866210937722e+00 -2.746582031250000000e-01 3.479003906250000000e+00 2.593994140625000000e+00
1.974670941829681396e+02 2.853000000000000114e+01 -1.352723937988281167e+00 4.486733911132811947e+00 8.765172277832030900e+00 -1.098632812500000000e+00 3.784179687500000000e+00 2.777099609375000000e+00
1.976155648231506348e+02 2.853000000000000114e+01 -1.118092175292968671e+00 4.393360046386718842e+00 8.798691101074219034e+00 -1.770019531250000000e+00 5.493164062500000000e+00 4.943847656250000000e+00
1.977830412387847900e+02 2.843588235294117794e+01 -1.180341418457031111e+00 4.568136767578124591e+00 8.880093957519530790e+00 -1.739501953125000000e+00 3.295898437500000000e+00 3.051757812500000000e+00
1.979447252750396729e+02 2.862411764705882433e+01 -1.460463012695312424e+00 4.522646936035155996e+00 8.856151940917968091e+00 -7.690429687500000000e+00 3.021240234375000000e+00 3.234863281250000000e+00
1.981051197052001953e+02 2.848294117647058954e+01 -1.233013854980468782e+00 4.510675927734374646e+00 8.834604125976561306e+00 -4.302978515625000000e+00 3.479003906250000000e+00 2.929687500000000000e+00
1.982674820423126221e+02 2.848294117647058954e+01 -1.508347045898437377e+00 4.505887524414061929e+00 8.755595471191405466e+00 -3.784179687500000000e+00 3.967285156250000000e+00 2.319335937500000000e+00
1.984346005916595459e+02 2.843588235294117794e+01 -1.249773266601562405e+00 4.486733911132811947e+00 8.848969335937500347e+00 -1.647949218750000000e+00 4.150390625000000000e+00 2.380371093750000000e+00
1.986019723415374756e+02 2.843588235294117794e+01 -1.266532678222656250e+00 4.508281726074218732e+00 9.018957653808593378e+00 -1.159667968750000000e+00 3.967285156250000000e+00 2.838134765625000000e+00
1.987878851890563965e+02 2.848294117647058954e+01 -1.321599316406249836e+00 4.565742565917968676e+00 8.851363537597656261e+00 -1.220703125000000000e+00 3.753662109375000000e+00 2.929687500000000000e+00
1.989523754119873047e+02 2.853000000000000114e+01 -1.352723937988281167e+00 4.446032482910156070e+00 8.860940344238279920e+00 -6.103515625000000000e-01 4.058837890625000000e+00 2.349853515625000000e+00
1.991110746860504150e+02 2.848294117647058954e+01 -1.350329736328125030e+00 4.537012145996093260e+00 8.772354882812498644e+00 -1.098632812500000000e+00 3.723144531250000000e+00 2.258300781250000000e+00
1.992711179256439209e+02 2.848294117647058954e+01 -1.338358728027343680e+00 4.316745593261718916e+00 8.834604125976561306e+00 -2.136230468750000000e+00 4.302978515625000000e+00 2.288818359375000000e+00
