# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.177360916137695312e+01 3.318882352941176350e+01 -2.633621826171874680e-01 -1.197100830078124956e-01 9.157821350097655966e+00 -2.014160156250000000e+00 -4.272460937500000000e-01 2.044677734375000000e+00
1.184533071517944336e+01 3.309470588235294031e+01 -1.292868896484374863e-01 -1.173158813476562479e-01 9.174580761718749145e+00 -2.380371093750000000e+00 -1.525878906250000000e-01 2.014160156250000000e+00
1.194278812408447266e+01 3.323588235294117510e+01 -2.753331909179687065e-01 -1.699883178710937526e-01 9.117119921875000088e+00 -2.227783203125000000e+00 -2.746582031250000000e-01 1.953125000000000000e+00
1.202657389640808105e+01 3.318882352941176350e+01 -1.364694946289062294e-01 -2.609679809570312203e-01 9.066841687011718776e+00 -2.227783203125000000e+00 -7.934570312500000000e-01 2.105712890625000000e+00
1.210575366020202637e+01 3.318882352941176350e+01 -4.309562988281250007e-02 -1.221042846679687432e-01 9.085995300292967869e+00 -1.800537109375000000e+00 7.690429687500000000e+00 1.983642578125000000e+00
1.219719076156616211e+01 3.309470588235294031e+01 -3.064578124999999820e-01 -1.292868896484374863e-01 9.315838659667967647e+00 -2.441406250000000000e+00 -7.324218750000000000e-01 2.319335937500000000e+00
1.229050946235656738e+01 3.318882352941176350e+01 -5.506663818359374546e-02 -9.576806640624999437e-03 9.076418493652342434e+00 -2.319335937500000000e+00 -3.051757812500000000e-01 2.044677734375000000e+00
1.237847566604614258e+01 3.318882352941176350e+01 -1.675941162109374771e-02 -4.788403320312499718e-03 8.944737402343749366e+00 -2.319335937500000000e+00 7.690429687500000000e+00 1.983642578125000000e+00
1.245979809761047363e+01 3.309470588235294031e+01 -1.939303344726562295e-01 -2.873041992187500004e-02 8.916006982421874838e+00 -2.044677734375000000e+00 7.385253906250000000e+00 2.075195312500000000e+00
1.255003929138183594e+01 3.318882352941176350e+01 -3.112462158203124774e-02 -1.484405029296874956e-01 9.131485131835937352e+00 -2.563476562500000000e+00 5.187988281250000000e-01 1.953125000000000000e+00
1.263861870765686035e+01 3.309470588235294031e+01 -1.675941162109374771e-02 -1.436520996093750002e-01 9.203311181640623673e+00 -2.288818359375000000e+00 -3.051757812500000000e-01 2.105712890625000000e+00
1.272585248947143555e+01 3.318882352941176350e+01 -8.379705810546873856e-02 -2.394201660156249772e-02 9.064447485351561085e+00 -2.105712890625000000e+00 7.507324218750000000e+00 2.044677734375000000e+00
1.282338023185729980e+01 3.323588235294117510e+01 -1.364694946289062294e-01 -1.532289062499999910e-01 9.114725720214842397e+00 -2.563476562500000000e+00 -9.155273437500000000e-02 2.136230468750000000e+00
1.289277911186218262e+01 3.323588235294117510e+01 -1.651999145507812294e-01 -2.729389892578124588e-01 9.191340173339842323e+00 -2.502441406250000000e+00 -7.537841796875000000e+00 2.227783203125000000e+00
1.297802400588989258e+01 3.309470588235294031e+01 -1.221042846679687432e-01 -1.197100830078124956e-01 9.176974963378905059e+00 -2.105712890625000000e+00 1.525878906250000000e-01 2.075195312500000000e+00
1.307266592979431152e+01 3.328294117647058670e+01 -2.801215942382812574e-01 -1.149216796875000002e-01 8.966285217285156151e+00 -2.136230468750000000e+00 -7.385253906250000000e+00 1.983642578125000000e+00
1.314048957824707031e+01 3.314176470588235190e+01 -1.173158813476562479e-01 -1.149216796875000002e-01 9.090783703613281475e+00 -2.288818359375000000e+00 -6.408691406250000000e-01 2.044677734375000000e+00
1.322648406028747559e+01 3.318882352941176350e+01 -2.154781494140624865e-01 -1.436520996093750002e-01 8.937554797363279846e+00 -2.410888671875000000e+00 -1.220703125000000000e-01 2.014160156250000000e+00
1.330429100990295410e+01 3.314176470588235190e+01 -2.394201660156249772e-02 -2.394201660156249859e-03 9.095572106933593304e+00 -1.922607421875000000e+00 3.356933593750000000e-01 2.014160156250000000e+00
1.339252972602844238e+01 3.314176470588235190e+01 -1.053448730468749955e-01 -4.070142822265624544e-02 9.129090930175781438e+00 -2.166748046875000000e+00 -3.356933593750000000e-01 2.014160156250000000e+00
1.347660756111145020e+01 3.318882352941176350e+01 -1.939303344726562295e-01 -1.412578979492187525e-01 9.119514123535156003e+00 -2.471923828125000000e+00 -5.798339843750000000e-01 1.892089843750000000e+00
1.356025147438049316e+01 3.314176470588235190e+01 -1.221042846679687432e-01 -1.292868896484374863e-01 9.138667736816405096e+00 -2.441406250000000000e+00 -7.781982421875000000e+00 2.014160156250000000e+00
1.364500212669372559e+01 3.318882352941176350e+01 -1.723825195312500003e-01 -1.484405029296874956e-01 9.126696728515623747e+00 -2.349853515625000000e+00 7.568359375000000000e+00 2.227783203125000000e+00
1.374079895019531250e+01 3.314176470588235190e+01 -1.268926879882812386e-01 -1.077390747070312432e-01 9.097966308593749218e+00 -1.953125000000000000e+00 -1.831054687500000000e-01 2.014160156250000000e+00
1.383072471618652344e+01 3.318882352941176350e+01 -9.337386474609374321e-02 -1.436520996093750002e-01 9.133879333496093267e+00 -2.197265625000000000e+00 7.690429687500000000e+00 2.014160156250000000e+00
1.392251324653625488e+01 3.323588235294117510e+01 -8.619125976562500013e-02 -7.661445312499999549e-02 9.150638745117186446e+00 -2.716064453125000000e+00 -1.831054687500000000e-01 2.166748046875000000e+00
1.401027011871337891e+01 3.318882352941176350e+01 -2.681505859374999634e-01 -4.788403320312499718e-03 9.153032946777342360e+00 -2.899169921875000000e+00 7.781982421875000000e+00 1.922607421875000000e+00
1.409448027610778809e+01 3.314176470588235190e+01 -1.771709228515624956e-01 -1.675941162109374771e-02 9.126696728515623747e+00 -2.471923828125000000e+00 -6.103515625000000000e-01 2.014160156250000000e+00
1.418197727203369141e+01 3.323588235294117510e+01 -1.580173095703124864e-01 -1.173158813476562479e-01 9.062053283691405170e+00 -2.166748046875000000e+00 -7.690429687500000000e+00 2.197265625000000000e+00
1.426028585433959961e+01 3.318882352941176350e+01 -4.070142822265624544e-02 -9.337386474609374321e-02 9.045293872070311991e+00 -2.563476562500000000e+00 -7.720947265625000000e+00 1.892089843750000000e+00
1.435598850250244141e+01 3.309470588235294031e+01 -5.027823486328125008e-02 -1.651999145507812294e-01 9.085995300292967869e+00 -2.166748046875000000e+00 -7.354736328125000000e+00 2.105712890625000000e+00
1.444053292274475098e+01 3.323588235294117510e+01 -1.292868896484374863e-01 -1.101332763671874909e-01 9.275137231445311770e+00 -2.624511718750000000e+00 -7.476806640625000000e+00 2.044677734375000000e+00
1.453422546386718750e+01 3.309470588235294031e+01 -1.675941162109374771e-02 -1.460463012695312479e-01 9.150638745117186446e+00 -2.105712890625000000e+00 -7.812500000000000000e+00 2.075195312500000000e+00
1.462385725975036621e+01 3.309470588235294031e+01 -1.460463012695312479e-01 -1.101332763671874909e-01 9.145850341796874616e+00 -2.441406250000000000e+00 -7.507324218750000000e+00 2.014160156250000000e+00
1.471056866645812988e+01 3.309470588235294031e+01 -5.506663818359374546e-02 -7.182604980468750011e-03 9.050082275390623820e+00 -2.044677734375000000e+00 3.356933593750000000e-01 1.983642578125000000e+00
1.480541563034057617e+01 3.323588235294117510e+01 -2.130839477539062388e-01 -2.896984008789062481e-01 9.121908325195311917e+00 -2.136230468750000000e+00 -7.629394531250000000e+00 1.800537109375000000e+00
1.490528273582458496e+01 3.304764705882352871e+01 -3.040636108398437343e-01 -3.064578124999999820e-01 9.064447485351561085e+00 -2.014160156250000000e+00 -8.544921875000000000e-01 1.800537109375000000e+00
1.497949671745300293e+01 3.318882352941176350e+01 -2.968810058593749912e-01 -1.221042846679687432e-01 9.035717065429686556e+00 -2.136230468750000000e+00 -7.690429687500000000e+00 1.983642578125000000e+00
1.507231783866882324e+01 3.309470588235294031e+01 -1.508347045898437433e-01 -1.628057128906249817e-01 9.117119921875000088e+00 -2.227783203125000000e+00 7.415771484375000000e+00 2.136230468750000000e+00
1.514185667037963867e+01 3.309470588235294031e+01 -1.340752929687499817e-01 -7.422025146484374780e-02 9.188945971679686409e+00 -2.502441406250000000e+00 -3.967285156250000000e-01 2.075195312500000000e+00
1.522924137115478516e+01 3.332999999999999829e+01 -2.322375610351562480e-01 -2.442085693359374865e-01 9.057264880371093341e+00 -2.258300781250000000e+00 7.690429687500000000e+00 2.075195312500000000e+00
1.532552099227905273e+01 3.318882352941176350e+01 -2.370259643554687434e-01 -5.985504150390624778e-02 9.186551770019530494e+00 -2.075195312500000000e+00 -7.019042968750000000e-01 2.166748046875000000e+00
1.541116142272949219e+01 3.314176470588235190e+01 -1.316810913085937340e-01 -2.202665527343749818e-01 9.093177905273437389e+00 -2.227783203125000000e+00 -6.103515625000000000e-02 1.831054687500000000e+00
1.549501180648803711e+01 3.318882352941176350e+01 -2.657563842773437157e-01 -1.412578979492187525e-01 9.078812695312500125e+00 -2.166748046875000000e+00 -2.441406250000000000e-01 2.014160156250000000e+00
1.559377551078796387e+01 3.309470588235294031e+01 -2.154781494140625003e-02 -2.226607543945312295e-01 9.174580761718749145e+00 -2.380371093750000000e+00 -2.441406250000000000e-01 2.502441406250000000e+00
1.567746186256408691e+01 3.318882352941176350e+01 -2.633621826171874680e-01 -9.816226806640623859e-02 9.033322863769530642e+00 -2.136230468750000000e+00 -2.441406250000000000e-01 2.166748046875000000e+00
1.577588820457458496e+01 3.328294117647058670e+01 -1.675941162109374771e-02 -2.992752075195312389e-01 9.200916979980467758e+00 -2.288818359375000000e+00 -1.220703125000000000e-01 2.105712890625000000e+00
1.585749697685241699e+01 3.314176470588235190e+01 -2.753331909179687065e-01 -1.412578979492187525e-01 9.066841687011718776e+00 -1.983642578125000000e+00 -5.493164062500000000e-01 1.983642578125000000e+00
1.595677971839904785e+01 3.314176470588235190e+01 -1.508347045898437433e-01 -1.675941162109374771e-02 9.059659082031249255e+00 -2.441406250000000000e+00 -7.598876953125000000e+00 2.136230468750000000e+00
1.604181385040283203e+01 3.328294117647058670e+01 -1.580173095703124864e-01 -6.224924316406249547e-02 9.275137231445311770e+00 -2.197265625000000000e+00 3.967285156250000000e-01 2.319335937500000000e+00
1.614276766777038574e+01 3.314176470588235190e+01 -6.464344482421874316e-02 -1.268926879882812386e-01 8.951920007324218886e+00 -2.227783203125000000e+00 -6.103515625000000000e-01 2.166748046875000000e+00
1.622956371307373047e+01 3.314176470588235190e+01 -2.657563842773437157e-01 -6.943184814453125242e-02 9.042899670410156077e+00 -2.197265625000000000e+00 3.051757812500000000e-02 1.983642578125000000e+00
1.631021475791931152e+01 3.318882352941176350e+01 -1.915361328124999887e-02 -1.173158813476562479e-01 9.153032946777342360e+00 -2.288818359375000000e+00 -5.493164062500000000e-01 2.410888671875000000e+00
1.639229369163513184e+01 3.318882352941176350e+01 -1.244984863281249909e-01 -1.005564697265625002e-01 9.102754711914062824e+00 -2.410888671875000000e+00 -7.781982421875000000e+00 2.197265625000000000e+00
1.649321985244750977e+01 3.318882352941176350e+01 -1.675941162109374771e-01 -3.064578124999999820e-01 8.956708410644530716e+00 -2.136230468750000000e+00 7.354736328125000000e+00 2.197265625000000000e+00
1.656279206275939941e+01 3.318882352941176350e+01 -7.182604980468750011e-03 -4.309562988281250007e-02 9.145850341796874616e+00 -2.380371093750000000e+00 3.051757812500000000e-01 2.380371093750000000e+00
1.665825676918029785e+01 3.323588235294117510e+01 -9.576806640624999437e-03 -9.816226806640623859e-02 9.150638745117186446e+00 -2.136230468750000000e+00 -2.136230468750000000e-01 2.166748046875000000e+00
1.675332188606262207e+01 3.314176470588235190e+01 -9.576806640624999437e-03 -1.173158813476562479e-01 9.088389501953123784e+00 -2.105712890625000000e+00 -7.537841796875000000e+00 2.075195312500000000e+00
1.684333562850952148e+01 3.323588235294117510e+01 -1.460463012695312479e-01 -1.077390747070312432e-01 9.066841687011718776e+00 -2.349853515625000000e+00 -7.812500000000000000e+00 2.136230468750000000e+00
1.694039440155029297e+01 3.318882352941176350e+01 -1.221042846679687432e-01 -2.011129394531250003e-01 9.093177905273437389e+00 -1.861572265625000000e+00 -7.690429687500000000e+00 2.410888671875000000e+00
1.702821874618530273e+01 3.309470588235294031e+01 -5.027823486328125008e-02 -6.703764648437499085e-02 9.040505468750000162e+00 -2.258300781250000000e+00 9.765625000000000000e-01 2.227783203125000000e+00
1.712965393066406250e+01 3.314176470588235190e+01 -1.484405029296874956e-01 -2.849099975585937528e-01 9.057264880371093341e+00 -2.136230468750000000e+00 -6.103515625000000000e-02 2.471923828125000000e+00
1.721589112281799316e+01 3.309470588235294031e+01 -2.849099975585937528e-01 -1.029506713867187478e-01 9.054870678710937426e+00 -2.136230468750000000e+00 -1.525878906250000000e-01 2.532958984375000000e+00
1.730036091804504395e+01 3.318882352941176350e+01 -1.963245361328124772e-01 -1.484405029296874956e-01 9.093177905273437389e+00 -2.166748046875000000e+00 3.662109375000000000e-01 2.319335937500000000e+00
1.739867067337036133e+01 3.314176470588235190e+01 -2.729389892578124588e-01 -8.379705810546873856e-02 9.062053283691405170e+00 -2.563476562500000000e+00 3.967285156250000000e-01 2.441406250000000000e+00
1.749915003776550293e+01 3.323588235294117510e+01 -1.292868896484374863e-01 -1.412578979492187525e-01 9.141061938476562787e+00 -2.166748046875000000e+00 -1.220703125000000000e-01 2.258300781250000000e+00
1.757705807685852051e+01 3.314176470588235190e+01 -1.843535278320312387e-01 -4.309562988281250007e-02 9.071630090332030605e+00 -2.197265625000000000e+00 -5.187988281250000000e-01 2.471923828125000000e+00
1.766017317771911621e+01 3.328294117647058670e+01 -1.364694946289062294e-01 -1.460463012695312479e-01 9.162609753417967795e+00 -2.136230468750000000e+00 -1.220703125000000000e-01 2.471923828125000000e+00
1.775823903083801270e+01 3.309470588235294031e+01 -2.657563842773437157e-01 -1.412578979492187525e-01 8.913612780761718923e+00 -2.563476562500000000e+00 3.356933593750000000e-01 2.380371093750000000e+00
1.785135054588317871e+01 3.318882352941176350e+01 -1.628057128906249817e-01 -1.173158813476562479e-01 8.932766394042968017e+00 -2.197265625000000000e+00 -7.385253906250000000e+00 2.502441406250000000e+00
1.793259429931640625e+01 3.314176470588235190e+01 -2.968810058593749912e-01 -1.197100830078124956e-01 9.157821350097655966e+00 -2.380371093750000000e+00 -7.568359375000000000e+00 2.197265625000000000e+00
1.801897883415222168e+01 3.328294117647058670e+01 -1.508347045898437433e-01 -1.101332763671874909e-01 9.059659082031249255e+00 -2.471923828125000000e+00 -1.525878906250000000e-01 2.319335937500000000e+00
1.810086894035339355e+01 3.323588235294117510e+01 -2.873041992187500004e-01 -1.484405029296874956e-01 9.112331518554686483e+00 -2.532958984375000000e+00 4.272460937500000000e-01 2.502441406250000000e+00
1.819526791572570801e+01 3.318882352941176350e+01 -3.016694091796874866e-01 -1.125274780273437386e-01 9.117119921875000088e+00 -2.319335937500000000e+00 -1.525878906250000000e-01 2.349853515625000000e+00
1.827744197845458984e+01 3.318882352941176350e+01 -8.858546142578124782e-02 -9.576806640624999090e-02 9.160215551757811880e+00 -2.410888671875000000e+00 -7.507324218750000000e+00 2.197265625000000000e+00
1.837653279304504395e+01 3.323588235294117510e+01 -2.035071411132812480e-01 -2.968810058593749912e-01 9.138667736816405096e+00 -2.227783203125000000e+00 -2.441406250000000000e-01 2.288818359375000000e+00
1.846286344528198242e+01 3.328294117647058670e+01 -1.508347045898437433e-01 -8.379705810546873856e-02 9.162609753417967795e+00 -2.136230468750000000e+00 -1.831054687500000000e-01 2.319335937500000000e+00
1.856038999557495117e+01 3.323588235294117510e+01 -1.197100830078124956e-01 -2.657563842773437157e-01 9.064447485351561085e+00 -2.166748046875000000e+00 -4.272460937500000000e-01 2.593994140625000000e+00
1.864284515380859375e+01 3.318882352941176350e+01 -2.753331909179687065e-01 -9.576806640624999090e-02 9.270348828124999940e+00 -2.624511718750000000e+00 -3.051757812500000000e-02 2.624511718750000000e+00
1.873915743827819824e+01 3.318882352941176350e+01 -1.173158813476562479e-01 -7.182604980468750011e-03 8.980650427246093415e+00 -2.227783203125000000e+00 7.629394531250000000e+00 2.166748046875000000e+00
1.883453130722045898e+01 3.318882352941176350e+01 -1.316810913085937340e-01 -7.661445312499999549e-02 9.045293872070311991e+00 -3.173828125000000000e+00 4.577636718750000000e-01 2.563476562500000000e+00
1.892273926734924316e+01 3.323588235294117510e+01 -1.412578979492187525e-01 -1.532289062499999910e-01 9.088389501953123784e+00 -2.288818359375000000e+00 7.507324218750000000e+00 2.410888671875000000e+00
