# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.206788706779479980e+01 3.351823529411764468e+01 -2.035071411132812480e-01 -7.422025146484374780e-02 9.093177905273437389e+00 -2.227783203125000000e+00 3.356933593750000000e-01 3.356933593750000000e+00
1.215268421173095703e+01 3.276529411764705912e+01 -1.675941162109374771e-01 -1.436520996093750002e-01 9.097966308593749218e+00 -2.685546875000000000e+00 1.525878906250000000e-01 3.326416015625000000e+00
1.225141119956970215e+01 3.347117647058823309e+01 -2.250549560546874772e-01 -3.064578124999999820e-01 9.315838659667967647e+00 -2.655029296875000000e+00 3.051757812500000000e-01 2.929687500000000000e+00
1.233828258514404297e+01 3.351823529411764468e+01 -2.178723510742187341e-01 -1.604115112304687341e-01 9.191340173339842323e+00 -2.136230468750000000e+00 0.000000000000000000e+00 3.448486328125000000e+00
1.241837692260742188e+01 3.337705882352940989e+01 -1.963245361328124772e-01 -2.561795776367187250e-01 9.181763366699218665e+00 -2.136230468750000000e+00 4.577636718750000000e-01 3.234863281250000000e+00
1.249933481216430664e+01 3.276529411764705912e+01 -1.675941162109374771e-02 -2.609679809570312203e-01 9.062053283691405170e+00 -2.349853515625000000e+00 2.136230468750000000e-01 3.295898437500000000e+00
1.258496665954589844e+01 3.276529411764705912e+01 -1.699883178710937526e-01 -2.394201660156249772e-02 9.047688073730467906e+00 -2.502441406250000000e+00 2.746582031250000000e-01 3.234863281250000000e+00
1.268294286727905273e+01 3.347117647058823309e+01 -2.274491577148437249e-01 -2.968810058593749912e-01 8.959102612304686630e+00 -2.502441406250000000e+00 -7.659912109375000000e+00 2.868652343750000000e+00
1.276839828491210938e+01 3.422411764705882575e+01 -2.442085693359374865e-01 -1.532289062499999910e-01 9.308656054687499903e+00 -2.227783203125000000e+00 2.746582031250000000e-01 3.112792968750000000e+00
1.285680675506591797e+01 3.351823529411764468e+01 -1.628057128906249817e-01 -1.699883178710937526e-01 9.172186560058593230e+00 -2.136230468750000000e+00 -7.415771484375000000e+00 3.387451171875000000e+00
1.294507765769958496e+01 3.347117647058823309e+01 -1.915361328124999818e-01 -2.801215942382812574e-01 9.155427148437500051e+00 -2.563476562500000000e+00 -7.568359375000000000e+00 3.051757812500000000e+00
1.303260540962219238e+01 3.351823529411764468e+01 -2.466027709960937342e-01 -1.388636962890625048e-01 9.150638745117186446e+00 -2.227783203125000000e+00 2.136230468750000000e-01 3.204345703125000000e+00
1.310970377922058105e+01 3.342411764705882149e+01 -1.364694946289062294e-01 -3.040636108398437343e-01 9.222464794921874542e+00 -2.166748046875000000e+00 8.850097656250000000e-01 3.326416015625000000e+00
1.319851922988891602e+01 3.281235294117647072e+01 -2.154781494140624865e-01 -1.005564697265625002e-01 9.330203869628904911e+00 -2.319335937500000000e+00 7.629394531250000000e+00 3.112792968750000000e+00
1.327640318870544434e+01 3.276529411764705912e+01 -1.867477294921874864e-01 -3.064578124999999820e-01 9.071630090332030605e+00 -2.960205078125000000e+00 3.662109375000000000e-01 3.509521484375000000e+00
1.336527276039123535e+01 3.276529411764705912e+01 -1.891419311523437341e-01 -1.628057128906249817e-01 9.090783703613281475e+00 -2.136230468750000000e+00 8.850097656250000000e-01 3.234863281250000000e+00
1.345195269584655762e+01 3.361235294117647499e+01 -1.699883178710937526e-01 -6.703764648437499085e-02 9.040505468750000162e+00 -2.197265625000000000e+00 -6.958007812500000000e+00 3.234863281250000000e+00
1.353652977943420410e+01 3.351823529411764468e+01 -4.548983154296874776e-02 -2.920926025390624958e-01 9.126696728515623747e+00 -2.380371093750000000e+00 5.798339843750000000e-01 2.990722656250000000e+00
1.363428854942321777e+01 3.285941176470588232e+01 -1.508347045898437433e-01 -1.436520996093750002e-01 9.066841687011718776e+00 -2.288818359375000000e+00 -6.103515625000000000e-02 3.265380859375000000e+00
1.373460888862609863e+01 3.276529411764705912e+01 -7.182604980468750011e-03 -1.316810913085937340e-01 9.191340173339842323e+00 -2.685546875000000000e+00 7.934570312500000000e-01 2.990722656250000000e+00
1.382186436653137207e+01 3.276529411764705912e+01 -2.418143676757812388e-01 -3.040636108398437343e-01 9.093177905273437389e+00 -2.044677734375000000e+00 -7.537841796875000000e+00 3.479003906250000000e+00
1.392296218872070312e+01 3.276529411764705912e+01 -2.489969726562499819e-01 -1.508347045898437433e-01 9.172186560058593230e+00 -2.044677734375000000e+00 1.525878906250000000e-01 3.356933593750000000e+00
1.400185966491699219e+01 3.351823529411764468e+01 -1.747767211914062480e-01 -1.532289062499999910e-01 9.141061938476562787e+00 -2.288818359375000000e+00 7.598876953125000000e+00 3.051757812500000000e+00
1.410237097740173340e+01 3.276529411764705912e+01 -1.819593261718749910e-01 -1.651999145507812294e-01 9.069235888671874690e+00 -2.746582031250000000e+00 3.662109375000000000e-01 3.051757812500000000e+00
1.418374252319335938e+01 3.422411764705882575e+01 -2.202665527343749818e-01 -1.771709228515624956e-01 9.172186560058593230e+00 -2.716064453125000000e+00 7.324218750000000000e-01 3.326416015625000000e+00
1.427077484130859375e+01 3.351823529411764468e+01 -1.843535278320312387e-01 -2.849099975585937528e-01 9.088389501953123784e+00 -2.349853515625000000e+00 1.525878906250000000e-01 3.265380859375000000e+00
1.435540008544921875e+01 3.422411764705882575e+01 -4.788403320312499718e-03 -1.077390747070312432e-01 9.059659082031249255e+00 -2.166748046875000000e+00 8.544921875000000000e-01 3.082275390625000000e+00
1.445060634613037109e+01 3.347117647058823309e+01 -1.747767211914062480e-01 -1.987187377929687249e-01 9.143456140136718702e+00 -2.380371093750000000e+00 3.051757812500000000e-02 3.295898437500000000e+00
1.453076434135437012e+01 3.356529411764705628e+01 -1.891419311523437341e-01 -1.675941162109374771e-01 9.153032946777342360e+00 -2.319335937500000000e+00 1.007080078125000000e+00 3.540039062500000000e+00
1.461834812164306641e+01 3.361235294117647499e+01 -1.651999145507812294e-01 -2.489969726562499819e-01 8.911218579101561232e+00 -2.349853515625000000e+00 3.051757812500000000e-01 3.021240234375000000e+00
1.471530008316040039e+01 3.276529411764705912e+01 -1.580173095703124864e-01 -1.029506713867187478e-01 9.153032946777342360e+00 -2.685546875000000000e+00 7.781982421875000000e+00 2.838134765625000000e+00
1.480274629592895508e+01 3.361235294117647499e+01 -1.604115112304687341e-01 -2.944868041992187435e-01 9.117119921875000088e+00 -2.502441406250000000e+00 3.356933593750000000e-01 3.112792968750000000e+00
1.488354110717773438e+01 3.422411764705882575e+01 -1.963245361328124772e-01 -7.182604980468750011e-03 9.284714038085937204e+00 -2.441406250000000000e+00 7.659912109375000000e+00 3.112792968750000000e+00
1.496761608123779297e+01 3.351823529411764468e+01 -2.896984008789062481e-01 -2.394201660156249911e-01 9.133879333496093267e+00 -2.868652343750000000e+00 7.629394531250000000e+00 2.960205078125000000e+00
1.506895017623901367e+01 3.342411764705882149e+01 -2.226607543945312295e-01 -2.849099975585937528e-01 9.117119921875000088e+00 -2.288818359375000000e+00 2.136230468750000000e-01 3.356933593750000000e+00
1.515838623046875000e+01 3.356529411764705628e+01 -1.987187377929687249e-01 -2.035071411132812480e-01 9.069235888671874690e+00 -2.319335937500000000e+00 3.662109375000000000e-01 3.112792968750000000e+00
1.523256373405456543e+01 3.361235294117647499e+01 -1.628057128906249817e-01 -2.202665527343749818e-01 9.124302526855467832e+00 -2.258300781250000000e+00 -7.812500000000000000e+00 2.838134765625000000e+00
1.533481884002685547e+01 3.351823529411764468e+01 -5.746083984375000009e-02 -2.873041992187500004e-02 9.136273535156249181e+00 -2.624511718750000000e+00 5.798339843750000000e-01 3.143310546875000000e+00
1.541880679130554199e+01 3.351823529411764468e+01 -2.705447875976562111e-01 -1.747767211914062480e-01 9.093177905273437389e+00 -2.349853515625000000e+00 8.239746093750000000e-01 2.899169921875000000e+00
1.550174355506896973e+01 3.365941176470588658e+01 -1.771709228515624956e-01 -1.340752929687499817e-01 9.143456140136718702e+00 -2.929687500000000000e+00 3.051757812500000000e-02 2.868652343750000000e+00
1.559013533592224121e+01 3.356529411764705628e+01 -1.939303344726562295e-01 -1.675941162109374771e-02 9.105148913574218739e+00 -2.319335937500000000e+00 7.232666015625000000e+00 3.173828125000000000e+00
1.568978428840637207e+01 3.351823529411764468e+01 -2.944868041992187435e-01 -1.891419311523437341e-01 9.083601098632811954e+00 -2.380371093750000000e+00 3.051757812500000000e-01 3.021240234375000000e+00
1.578393268585205078e+01 3.417705882352941416e+01 -1.436520996093750002e-02 -1.628057128906249817e-01 9.062053283691405170e+00 -2.197265625000000000e+00 6.103515625000000000e-01 2.838134765625000000e+00
1.587691164016723633e+01 3.356529411764705628e+01 -1.723825195312500003e-01 -2.849099975585937528e-01 9.100360510253905133e+00 -2.624511718750000000e+00 6.103515625000000000e-02 3.417968750000000000e+00
1.596871876716613770e+01 3.356529411764705628e+01 -4.309562988281250007e-02 -1.436520996093750002e-02 9.126696728515623747e+00 -2.380371093750000000e+00 6.713867187500000000e-01 3.356933593750000000e+00
1.606153082847595215e+01 3.351823529411764468e+01 -1.675941162109374771e-01 -9.576806640624999090e-02 9.157821350097655966e+00 -2.563476562500000000e+00 4.577636718750000000e-01 3.204345703125000000e+00
1.615387272834777832e+01 3.361235294117647499e+01 -1.963245361328124772e-01 -1.891419311523437341e-01 9.174580761718749145e+00 -2.532958984375000000e+00 -1.525878906250000000e-01 2.929687500000000000e+00
1.621829104423522949e+01 3.361235294117647499e+01 -1.795651245117187433e-01 -1.460463012695312479e-01 9.186551770019530494e+00 -2.410888671875000000e+00 1.007080078125000000e+00 2.990722656250000000e+00
1.632937359809875488e+01 3.422411764705882575e+01 -2.346317626953124957e-01 -1.436520996093750002e-02 9.078812695312500125e+00 -2.349853515625000000e+00 2.746582031250000000e-01 2.624511718750000000e+00
1.641747355461120605e+01 3.356529411764705628e+01 -1.963245361328124772e-01 -1.987187377929687249e-01 9.181763366699218665e+00 -2.593994140625000000e+00 5.798339843750000000e-01 3.051757812500000000e+00
1.649583220481872559e+01 3.351823529411764468e+01 -1.867477294921874864e-01 -1.628057128906249817e-01 9.083601098632811954e+00 -2.746582031250000000e+00 7.476806640625000000e+00 3.631591796875000000e+00
1.659784698486328125e+01 3.356529411764705628e+01 -4.788403320312499718e-03 -1.556231079101562387e-01 9.126696728515623747e+00 -2.624511718750000000e+00 7.751464843750000000e+00 3.051757812500000000e+00
1.668623232841491699e+01 3.351823529411764468e+01 -1.915361328124999818e-01 -1.843535278320312387e-01 9.057264880371093341e+00 -2.502441406250000000e+00 -2.441406250000000000e-01 2.685546875000000000e+00
1.676960682868957520e+01 3.356529411764705628e+01 -1.771709228515624956e-01 -1.197100830078124956e-01 9.009380847167967943e+00 -2.593994140625000000e+00 7.781982421875000000e+00 2.899169921875000000e+00
1.686374831199645996e+01 3.361235294117647499e+01 -1.915361328124999818e-01 -2.394201660156249772e-02 9.071630090332030605e+00 -2.471923828125000000e+00 3.967285156250000000e-01 3.021240234375000000e+00
1.694763588905334473e+01 3.361235294117647499e+01 -2.801215942382812574e-01 -1.173158813476562479e-01 8.995015637207030679e+00 -2.349853515625000000e+00 3.967285156250000000e-01 3.173828125000000000e+00
1.703411626815795898e+01 3.365941176470588658e+01 -2.825157958984375051e-01 -2.633621826171874888e-02 9.162609753417967795e+00 -2.288818359375000000e+00 -7.629394531250000000e+00 3.021240234375000000e+00
1.711791062355041504e+01 3.422411764705882575e+01 -2.106897460937499911e-01 -9.816226806640623859e-02 9.143456140136718702e+00 -2.197265625000000000e+00 -2.136230468750000000e-01 3.051757812500000000e+00
1.721945428848266602e+01 3.361235294117647499e+01 -2.035071411132812480e-01 -1.340752929687499817e-01 9.066841687011718776e+00 -2.197265625000000000e+00 7.934570312500000000e-01 2.655029296875000000e+00
1.730196714401245117e+01 3.356529411764705628e+01 -2.035071411132812480e-01 -1.197100830078124886e-02 9.179369165039062750e+00 -2.441406250000000000e+00 -2.746582031250000000e-01 3.326416015625000000e+00
1.740203666687011719e+01 3.356529411764705628e+01 -4.788403320312499545e-02 -1.819593261718749910e-01 9.088389501953123784e+00 -2.136230468750000000e+00 4.577636718750000000e-01 3.295898437500000000e+00
1.748560905456542969e+01 3.351823529411764468e+01 -2.130839477539062388e-01 -2.537853759765624773e-01 9.097966308593749218e+00 -2.563476562500000000e+00 1.831054687500000000e-01 2.899169921875000000e+00
1.758554649353027344e+01 3.356529411764705628e+01 -2.753331909179687065e-01 -1.651999145507812294e-01 9.160215551757811880e+00 -2.197265625000000000e+00 3.051757812500000000e-01 2.960205078125000000e+00
1.766749715805053711e+01 3.365941176470588658e+01 -2.106897460937499911e-01 -2.968810058593749912e-01 9.093177905273437389e+00 -2.410888671875000000e+00 -7.598876953125000000e+00 2.868652343750000000e+00
1.776995611190795898e+01 3.356529411764705628e+01 -3.830722656249999775e-02 -1.268926879882812386e-01 9.085995300292967869e+00 -2.044677734375000000e+00 1.220703125000000000e-01 2.960205078125000000e+00
1.785644030570983887e+01 3.361235294117647499e+01 -3.064578124999999820e-01 -2.825157958984375051e-01 9.174580761718749145e+00 -2.532958984375000000e+00 3.967285156250000000e-01 3.051757812500000000e+00
1.795227885246276855e+01 3.351823529411764468e+01 -1.675941162109374771e-02 -9.576806640624999437e-03 9.162609753417967795e+00 -2.227783203125000000e+00 7.934570312500000000e-01 3.417968750000000000e+00
1.803969192504882812e+01 3.361235294117647499e+01 -2.442085693359374865e-01 -1.915361328124999818e-01 9.186551770019530494e+00 -2.075195312500000000e+00 2.441406250000000000e-01 3.265380859375000000e+00
1.813458943367004395e+01 3.356529411764705628e+01 -2.370259643554687434e-01 -1.484405029296874956e-01 9.131485131835937352e+00 -2.685546875000000000e+00 7.751464843750000000e+00 3.356933593750000000e+00
1.823229098320007324e+01 3.351823529411764468e+01 -1.197100830078124886e-02 -2.920926025390624958e-01 9.004592443847656114e+00 -2.349853515625000000e+00 -7.568359375000000000e+00 3.448486328125000000e+00
1.831811952590942383e+01 3.356529411764705628e+01 -4.548983154296874776e-02 -3.040636108398437343e-01 9.076418493652342434e+00 -2.258300781250000000e+00 1.831054687500000000e-01 3.326416015625000000e+00
1.840160846710205078e+01 3.351823529411764468e+01 -1.723825195312500003e-01 -3.351882324218749543e-02 9.081206896972656040e+00 -2.227783203125000000e+00 7.629394531250000000e+00 3.204345703125000000e+00
1.849175119400024414e+01 3.351823529411764468e+01 -1.867477294921874864e-01 -2.394201660156249859e-03 9.160215551757811880e+00 -2.563476562500000000e+00 -1.220703125000000000e-01 3.509521484375000000e+00
1.859776735305786133e+01 3.351823529411764468e+01 -2.968810058593749912e-01 -1.316810913085937340e-01 9.105148913574218739e+00 -2.258300781250000000e+00 3.967285156250000000e-01 3.112792968750000000e+00
1.868612861633300781e+01 3.356529411764705628e+01 -9.576806640624999437e-03 -1.867477294921874864e-01 9.145850341796874616e+00 -2.288818359375000000e+00 1.525878906250000000e-01 3.448486328125000000e+00
1.877359676361083984e+01 3.361235294117647499e+01 -2.082955444335937434e-01 -1.843535278320312387e-01 9.109937316894530568e+00 -2.014160156250000000e+00 -7.446289062500000000e+00 3.112792968750000000e+00
1.885229706764221191e+01 3.356529411764705628e+01 -2.011129394531250003e-01 -3.064578124999999820e-01 8.923189587402342582e+00 -2.380371093750000000e+00 7.629394531250000000e-01 3.356933593750000000e+00
1.895092463493347168e+01 3.356529411764705628e+01 -1.915361328124999818e-01 -3.040636108398437343e-01 9.162609753417967795e+00 -2.380371093750000000e+00 3.356933593750000000e-01 2.960205078125000000e+00
1.904882478713989258e+01 3.356529411764705628e+01 -2.226607543945312295e-01 -1.532289062499999910e-01 9.059659082031249255e+00 -2.624511718750000000e+00 -7.415771484375000000e+00 3.448486328125000000e+00
1.913471817970275879e+01 3.356529411764705628e+01 -1.747767211914062480e-01 -8.858546142578124782e-02 9.121908325195311917e+00 -2.593994140625000000e+00 7.720947265625000000e+00 2.960205078125000000e+00
1.922215962409973145e+01 3.361235294117647499e+01 -1.699883178710937526e-01 -1.915361328124999887e-02 9.143456140136718702e+00 -2.044677734375000000e+00 6.713867187500000000e-01 3.234863281250000000e+00
1.931897783279418945e+01 3.351823529411764468e+01 -1.125274780273437386e-01 -1.484405029296874956e-01 9.157821350097655966e+00 -2.288818359375000000e+00 -7.385253906250000000e+00 3.112792968750000000e+00
