# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.712520370483398438e+02 3.342411764705882149e+01 -9.437942944335937057e+00 -1.005564697265625002e-01 -1.747767211914062480e-01 -2.441406250000000000e+00 0.000000000000000000e+00 2.471923828125000000e+00
1.713688859939575195e+02 3.337705882352940989e+01 -9.392453112792967573e+00 -1.292868896484374863e-01 -4.213794921874999821e-01 -2.075195312500000000e+00 9.155273437500000000e-01 3.448486328125000000e+00
1.714829604625701904e+02 3.337705882352940989e+01 -9.464279162597655670e+00 -9.337386474609374321e-02 -3.615244506835937344e-01 -2.441406250000000000e+00 1.281738281250000000e+00 2.899169921875000000e+00
1.716042459011077881e+02 3.347117647058823309e+01 -9.627084875488280957e+00 -4.788403320312499718e-03 -3.399766357421875052e-01 -2.227783203125000000e+00 -1.953125000000000000e+00 3.631591796875000000e+00
1.717139208316802979e+02 3.328294117647058670e+01 -9.514557397460936983e+00 -1.005564697265625002e-01 -3.687070556640624774e-01 -2.258300781250000000e+00 -1.037597656250000000e+00 3.173828125000000000e+00
1.718249781131744385e+02 3.342411764705882149e+01 -9.514557397460936983e+00 -1.436520996093750002e-02 -4.309562988281249729e-01 -2.716064453125000000e+00 1.281738281250000000e+00 2.471923828125000000e+00
1.719354541301727295e+02 3.347117647058823309e+01 -9.478644372558592934e+00 -1.173158813476562479e-01 -5.817910034179687440e-01 -1.953125000000000000e+00 3.051757812500000000e-02 2.471923828125000000e+00
1.720519971847534180e+02 3.337705882352940989e+01 -9.459490759277343841e+00 -6.464344482421874316e-02 -3.567360473632812390e-01 -2.410888671875000000e+00 5.187988281250000000e-01 2.746582031250000000e+00
1.721587569713592529e+02 3.342411764705882149e+01 -9.507374792480467462e+00 -1.340752929687499817e-01 -5.554547851562500194e-01 -2.227783203125000000e+00 1.190185546875000000e+00 2.593994140625000000e+00
1.722855291366577148e+02 3.342411764705882149e+01 -9.459490759277343841e+00 -1.149216796875000002e-01 -3.782838623046874682e-01 -1.953125000000000000e+00 7.751464843750000000e+00 2.899169921875000000e+00
1.724022164344787598e+02 3.342411764705882149e+01 -9.418789331054686187e+00 -9.337386474609374321e-02 -3.160346191406249727e-01 -2.441406250000000000e+00 -2.136230468750000000e-01 2.624511718750000000e+00
1.725101048946380615e+02 3.323588235294117510e+01 -9.466673364257811585e+00 -1.197100830078124956e-01 -3.902548706054687067e-01 -2.319335937500000000e+00 -7.934570312500000000e-01 2.929687500000000000e+00
1.726282050609588623e+02 3.347117647058823309e+01 -9.358934289550781216e+00 -1.484405029296874956e-01 -3.950432739257812020e-01 -2.319335937500000000e+00 5.798339843750000000e-01 2.685546875000000000e+00
1.727369425296783447e+02 3.332999999999999829e+01 -9.452308154296874321e+00 -8.858546142578124782e-02 -3.160346191406249727e-01 -2.655029296875000000e+00 5.798339843750000000e-01 2.960205078125000000e+00
1.728372485637664795e+02 3.342411764705882149e+01 -9.457096557617186150e+00 -1.173158813476562479e-01 -3.399766357421875052e-01 -2.258300781250000000e+00 -6.408691406250000000e-01 2.807617187500000000e+00
1.729676346778869629e+02 3.332999999999999829e+01 -9.512163195800781068e+00 -2.394201660156249859e-03 -4.237736938476562298e-01 -2.044677734375000000e+00 -7.049560546875000000e+00 2.838134765625000000e+00
1.730701959133148193e+02 3.342411764705882149e+01 -9.605537060546874173e+00 -1.340752929687499817e-01 -3.232172241210937158e-01 -2.532958984375000000e+00 -5.187988281250000000e-01 2.563476562500000000e+00
1.731906883716583252e+02 3.342411764705882149e+01 -9.351751684570311696e+00 -1.412578979492187525e-01 -4.692635253906249915e-01 -2.532958984375000000e+00 -3.051757812500000000e-02 2.929687500000000000e+00
1.732870609760284424e+02 3.408294117647059096e+01 -9.461884960937499756e+00 -3.016694091796874866e-01 -5.434837768554686699e-01 -2.288818359375000000e+00 7.568359375000000000e+00 2.655029296875000000e+00
1.734048261642456055e+02 3.342411764705882149e+01 -9.394847314453125264e+00 -1.173158813476562479e-01 -3.399766357421875052e-01 -2.288818359375000000e+00 -5.493164062500000000e-01 2.960205078125000000e+00
1.735198488235473633e+02 3.347117647058823309e+01 -9.488221179199218369e+00 -1.197100830078124956e-01 -3.184288208007812204e-01 -2.441406250000000000e+00 2.441406250000000000e-01 3.204345703125000000e+00
1.736220769882202148e+02 3.417705882352941416e+01 -9.414000927734374358e+00 -2.537853759765624773e-01 -4.046200805664062483e-01 -2.471923828125000000e+00 -4.272460937500000000e-01 2.899169921875000000e+00
1.737594277858734131e+02 3.323588235294117510e+01 -9.397241516113281179e+00 -8.619125976562500013e-02 -4.237736938476562298e-01 -2.044677734375000000e+00 -5.187988281250000000e-01 2.777099609375000000e+00
1.738862960338592529e+02 3.337705882352940989e+01 -9.459490759277343841e+00 -1.412578979492187525e-01 -5.339069702148436791e-01 -2.593994140625000000e+00 -8.239746093750000000e-01 2.807617187500000000e+00
1.740037503242492676e+02 3.347117647058823309e+01 -9.495403784179686113e+00 -1.484405029296874956e-01 -3.734954589843749728e-01 -2.197265625000000000e+00 2.746582031250000000e-01 2.380371093750000000e+00
1.741267759799957275e+02 3.332999999999999829e+01 -9.416395129394530272e+00 -7.182604980468750011e-03 -4.357447021484374683e-01 -2.441406250000000000e+00 -1.831054687500000000e-01 2.685546875000000000e+00
1.742489533424377441e+02 3.332999999999999829e+01 -9.476250170898437020e+00 -2.154781494140625003e-02 -4.165910888671874868e-01 -2.227783203125000000e+00 -6.103515625000000000e-01 2.593994140625000000e+00
1.743610742092132568e+02 3.342411764705882149e+01 -9.385270507812499829e+00 -1.197100830078124886e-02 -3.974374755859374497e-01 -2.655029296875000000e+00 1.525878906250000000e-01 2.807617187500000000e+00
1.744718863964080811e+02 3.342411764705882149e+01 -9.449913952636718406e+00 -8.858546142578124782e-02 -5.243301635742186884e-01 -2.136230468750000000e+00 3.356933593750000000e-01 2.746582031250000000e+00
1.745940907001495361e+02 3.332999999999999829e+01 -9.476250170898437020e+00 -8.858546142578124782e-02 -3.327940307617187066e-01 -2.349853515625000000e+00 7.629394531250000000e+00 2.868652343750000000e+00
1.747053382396697998e+02 3.342411764705882149e+01 -9.490615380859374284e+00 -6.464344482421874316e-02 -4.213794921874999821e-01 -2.563476562500000000e+00 -7.568359375000000000e+00 2.655029296875000000e+00
1.748194358348846436e+02 3.347117647058823309e+01 -9.452308154296874321e+00 -7.182604980468750011e-03 -4.381389038085937160e-01 -2.166748046875000000e+00 9.460449218750000000e-01 2.807617187500000000e+00
1.749350583553314209e+02 3.342411764705882149e+01 -9.409212524414062528e+00 -1.436520996093750002e-01 -3.303998291015624589e-01 -2.593994140625000000e+00 7.324218750000000000e-01 2.655029296875000000e+00
1.750662322044372559e+02 3.342411764705882149e+01 -9.476250170898437020e+00 -8.379705810546873856e-02 -3.663128540039062297e-01 -2.593994140625000000e+00 1.220703125000000000e-01 2.655029296875000000e+00
1.751864356994628906e+02 3.337705882352940989e+01 -9.447519750976562491e+00 -9.816226806640623859e-02 -6.105214233398437162e-01 -2.716064453125000000e+00 -5.493164062500000000e-01 2.899169921875000000e+00
1.753094470500946045e+02 3.337705882352940989e+01 -9.464279162597655670e+00 -8.858546142578124782e-02 -4.189852905273437345e-01 -2.380371093750000000e+00 7.568359375000000000e+00 2.777099609375000000e+00
1.754258129596710205e+02 3.342411764705882149e+01 -9.639055883789062307e+00 -1.412578979492187525e-01 -4.812345336914062299e-01 -2.197265625000000000e+00 -2.136230468750000000e-01 3.173828125000000000e+00
1.755461537837982178e+02 3.337705882352940989e+01 -9.430760339355467536e+00 -9.576806640624999437e-03 -3.902548706054687067e-01 -2.532958984375000000e+00 5.798339843750000000e-01 2.563476562500000000e+00
1.756597678661346436e+02 3.342411764705882149e+01 -9.483432775878906540e+00 -1.316810913085937340e-01 -3.232172241210937158e-01 -1.983642578125000000e+00 3.051757812500000000e-01 2.593994140625000000e+00
1.757705945968627930e+02 3.417705882352941416e+01 -9.490615380859374284e+00 -1.268926879882812386e-01 -3.160346191406249727e-01 -2.166748046875000000e+00 -8.239746093750000000e-01 2.838134765625000000e+00
1.758803462982177734e+02 3.417705882352941416e+01 -9.631873278808592787e+00 -9.337386474609374321e-02 -4.333505004882812206e-01 -2.380371093750000000e+00 7.751464843750000000e+00 2.868652343750000000e+00
1.760071895122528076e+02 3.347117647058823309e+01 -9.598354455566406429e+00 -1.316810913085937340e-01 -3.926490722656249543e-01 -2.777099609375000000e+00 -7.385253906250000000e+00 2.990722656250000000e+00
1.761073045730590820e+02 3.347117647058823309e+01 -9.610325463867187779e+00 -1.197100830078124886e-02 -4.285620971679687252e-01 -2.502441406250000000e+00 -4.272460937500000000e-01 2.868652343750000000e+00
1.762262988090515137e+02 3.347117647058823309e+01 -9.478644372558592934e+00 -1.268926879882812386e-01 -4.309562988281249729e-01 -2.593994140625000000e+00 -7.202148437500000000e+00 2.593994140625000000e+00
1.763384437561035156e+02 3.337705882352940989e+01 -9.476250170898437020e+00 -5.267243652343749777e-02 -3.327940307617187066e-01 -2.288818359375000000e+00 7.537841796875000000e+00 2.746582031250000000e+00
1.764595451354980469e+02 3.337705882352940989e+01 -9.653421093749999571e+00 -1.436520996093750002e-02 -3.615244506835937344e-01 -2.136230468750000000e+00 -4.577636718750000000e-01 2.929687500000000000e+00
1.765709595680236816e+02 3.347117647058823309e+01 -9.392453112792967573e+00 -7.661445312499999549e-02 -5.554547851562500194e-01 -2.532958984375000000e+00 -7.720947265625000000e+00 2.990722656250000000e+00
1.766714920997619629e+02 3.342411764705882149e+01 -9.624690673828125043e+00 -7.900865478515624318e-02 -4.477157104492187067e-01 -2.288818359375000000e+00 -1.159667968750000000e+00 3.082275390625000000e+00
1.767857913970947266e+02 3.337705882352940989e+01 -9.466673364257811585e+00 -1.412578979492187525e-01 -4.596867187500000007e-01 -2.288818359375000000e+00 2.441406250000000000e-01 3.143310546875000000e+00
1.769026937484741211e+02 3.337705882352940989e+01 -9.416395129394530272e+00 -2.777273925781250097e-01 -2.705447875976562111e-01 -1.922607421875000000e+00 2.136230468750000000e-01 3.112792968750000000e+00
1.770214009284973145e+02 3.408294117647059096e+01 -9.461884960937499756e+00 -5.985504150390624778e-02 -3.830722656249999636e-01 -2.258300781250000000e+00 1.831054687500000000e-01 3.021240234375000000e+00
1.771267845630645752e+02 3.276529411764705912e+01 -9.366116894531248960e+00 -8.619125976562500013e-02 -5.243301635742186884e-01 -1.831054687500000000e+00 -5.187988281250000000e-01 2.899169921875000000e+00
1.772420318126678467e+02 3.337705882352940989e+01 -9.648632690429687742e+00 -1.508347045898437433e-01 -4.309562988281249729e-01 -2.258300781250000000e+00 0.000000000000000000e+00 3.112792968750000000e+00
1.773599328994750977e+02 3.347117647058823309e+01 -9.624690673828125043e+00 -9.816226806640623859e-02 -4.333505004882812206e-01 -2.227783203125000000e+00 -9.155273437500000000e-02 3.082275390625000000e+00
1.774579062461853027e+02 3.342411764705882149e+01 -9.402029919433593008e+00 -1.125274780273437386e-01 -4.237736938476562298e-01 -2.441406250000000000e+00 5.187988281250000000e-01 2.777099609375000000e+00
1.775791025161743164e+02 3.337705882352940989e+01 -9.370905297851562565e+00 -2.346317626953124957e-01 -4.429273071289062114e-01 -2.014160156250000000e+00 6.408691406250000000e-01 2.929687500000000000e+00
1.776820304393768311e+02 3.342411764705882149e+01 -9.363722692871093045e+00 -6.703764648437499085e-02 -5.530605834960937717e-01 -2.044677734375000000e+00 -7.019042968750000000e-01 2.990722656250000000e+00
1.778032789230346680e+02 3.332999999999999829e+01 -9.567229833984374210e+00 -1.005564697265625002e-01 -3.184288208007812204e-01 -2.380371093750000000e+00 7.659912109375000000e+00 2.990722656250000000e+00
1.779102365970611572e+02 3.342411764705882149e+01 -9.423577734374999793e+00 -8.140285644531249087e-02 -3.974374755859374497e-01 -2.105712890625000000e+00 8.850097656250000000e-01 2.929687500000000000e+00
1.780354881286621094e+02 3.342411764705882149e+01 -9.411606726074218443e+00 -7.182604980468750011e-02 -3.926490722656249543e-01 -2.593994140625000000e+00 1.708984375000000000e+00 2.807617187500000000e+00
1.781346933841705322e+02 3.347117647058823309e+01 -9.507374792480467462e+00 -2.154781494140625003e-02 -3.734954589843749728e-01 -1.922607421875000000e+00 9.155273437500000000e-02 3.326416015625000000e+00
1.782601699829101562e+02 3.337705882352940989e+01 -9.471461767578125190e+00 -1.316810913085937340e-01 -5.841852050781249917e-01 -2.258300781250000000e+00 -6.103515625000000000e-01 3.387451171875000000e+00
1.783696918487548828e+02 3.337705882352940989e+01 -9.430760339355467536e+00 -7.900865478515624318e-02 -3.663128540039062297e-01 -2.136230468750000000e+00 8.544921875000000000e-01 3.082275390625000000e+00
1.784752478599548340e+02 3.347117647058823309e+01 -9.545682019042967426e+00 -3.591302490234375006e-02 -4.141968872070312391e-01 -2.441406250000000000e+00 -5.798339843750000000e-01 3.112792968750000000e+00
1.785859506130218506e+02 3.337705882352940989e+01 -9.586383447265625080e+00 -1.053448730468749955e-01 -3.950432739257812020e-01 -1.892089843750000000e+00 -1.190185546875000000e+00 3.326416015625000000e+00
1.787155900001525879e+02 3.332999999999999829e+01 -9.481038574218748849e+00 -6.464344482421874316e-02 -4.118026855468749914e-01 -2.319335937500000000e+00 -7.324218750000000000e-01 2.929687500000000000e+00
1.788115601539611816e+02 3.276529411764705912e+01 -9.418789331054686187e+00 -1.915361328124999887e-02 -5.578489868164062671e-01 -2.624511718750000000e+00 9.155273437500000000e-02 3.112792968750000000e+00
1.789433240890502930e+02 3.342411764705882149e+01 -9.442731347656248886e+00 -2.705447875976562111e-01 -4.285620971679687252e-01 -2.563476562500000000e+00 2.136230468750000000e-01 3.143310546875000000e+00
1.790552561283111572e+02 3.342411764705882149e+01 -9.466673364257811585e+00 -1.101332763671874909e-01 -3.687070556640624774e-01 -2.105712890625000000e+00 -5.798339843750000000e-01 3.448486328125000000e+00
1.791726977825164795e+02 3.276529411764705912e+01 -9.466673364257811585e+00 -1.244984863281249909e-01 -5.171475585937499453e-01 -2.380371093750000000e+00 1.525878906250000000e-01 3.295898437500000000e+00
1.792890768051147461e+02 3.347117647058823309e+01 -9.404424121093748923e+00 -1.532289062499999910e-01 -3.280056274414062112e-01 -2.655029296875000000e+00 -2.746582031250000000e-01 3.143310546875000000e+00
1.794050781726837158e+02 3.342411764705882149e+01 -9.500192187499999719e+00 -1.053448730468749955e-01 -5.626373901367187624e-01 -2.197265625000000000e+00 7.385253906250000000e+00 2.990722656250000000e+00
1.795123918056488037e+02 3.342411764705882149e+01 -9.507374792480467462e+00 -9.576806640624999090e-02 -3.160346191406249727e-01 -2.410888671875000000e+00 1.831054687500000000e-01 3.387451171875000000e+00
1.796308290958404541e+02 3.276529411764705912e+01 -9.607931262207030088e+00 -1.149216796875000002e-01 -3.734954589843749728e-01 -2.136230468750000000e+00 4.577636718750000000e-01 2.868652343750000000e+00
1.797431561946868896e+02 3.347117647058823309e+01 -9.394847314453125264e+00 -1.268926879882812386e-01 -5.410895751953124222e-01 -2.105712890625000000e+00 -7.019042968750000000e-01 2.929687500000000000e+00
1.798693230152130127e+02 3.347117647058823309e+01 -9.354145886230467610e+00 -9.816226806640623859e-02 -3.687070556640624774e-01 -2.441406250000000000e+00 -3.051757812500000000e-02 2.868652343750000000e+00
1.799844753742218018e+02 3.413000000000000256e+01 -9.572018237304687815e+00 -7.422025146484374780e-02 -4.453215087890624591e-01 -2.349853515625000000e+00 7.629394531250000000e+00 2.868652343750000000e+00
1.800933318138122559e+02 3.417705882352941416e+01 -9.416395129394530272e+00 -1.077390747070312432e-01 -3.495534423828124959e-01 -2.532958984375000000e+00 7.629394531250000000e-01 3.143310546875000000e+00
1.802139782905578613e+02 3.347117647058823309e+01 -9.380482104492186224e+00 -1.292868896484374863e-01 -3.399766357421875052e-01 -2.197265625000000000e+00 -7.019042968750000000e-01 3.356933593750000000e+00
1.803333723545074463e+02 3.342411764705882149e+01 -9.428366137695311622e+00 -1.268926879882812386e-01 -5.889736083984374870e-01 -1.953125000000000000e+00 7.934570312500000000e-01 3.265380859375000000e+00
1.804531586170196533e+02 3.347117647058823309e+01 -9.440337145996092971e+00 -2.825157958984375051e-01 -3.734954589843749728e-01 -2.105712890625000000e+00 3.051757812500000000e-02 3.326416015625000000e+00
1.805660035610198975e+02 3.342411764705882149e+01 -9.457096557617186150e+00 -1.173158813476562479e-01 -3.663128540039062297e-01 -2.502441406250000000e+00 -2.441406250000000000e-01 3.295898437500000000e+00
1.806704728603363037e+02 3.276529411764705912e+01 -9.349357482910155781e+00 -4.548983154296874776e-02 -2.729389892578124588e-01 -1.892089843750000000e+00 -2.746582031250000000e-01 3.417968750000000000e+00
1.807942888736724854e+02 3.347117647058823309e+01 -9.459490759277343841e+00 -1.436520996093750002e-01 -3.423708374023437528e-01 -2.044677734375000000e+00 -9.155273437500000000e-02 3.295898437500000000e+00
1.809096052646636963e+02 3.342411764705882149e+01 -9.615113867187499608e+00 -1.460463012695312479e-01 -3.902548706054687067e-01 -2.227783203125000000e+00 4.882812500000000000e-01 3.021240234375000000e+00
1.810192151069641113e+02 3.342411764705882149e+01 -9.607931262207030088e+00 -1.173158813476562479e-01 -4.070142822265624960e-01 -2.380371093750000000e+00 -7.812500000000000000e+00 3.051757812500000000e+00
1.811327278614044189e+02 3.351823529411764468e+01 -9.615113867187499608e+00 -6.703764648437499085e-02 -5.123591552734374499e-01 -2.288818359375000000e+00 -4.882812500000000000e-01 3.051757812500000000e+00
1.812523863315582275e+02 3.408294117647059096e+01 -9.461884960937499756e+00 -1.005564697265625002e-01 -3.902548706054687067e-01 -2.471923828125000000e+00 -7.751464843750000000e+00 3.051757812500000000e+00
1.813536567687988281e+02 3.342411764705882149e+01 -9.442731347656248886e+00 -1.053448730468749955e-01 -3.974374755859374497e-01 -2.593994140625000000e+00 7.629394531250000000e+00 3.326416015625000000e+00
1.814788739681243896e+02 3.347117647058823309e+01 -9.418789331054686187e+00 -5.506663818359374546e-02 -3.423708374023437528e-01 -2.807617187500000000e+00 1.617431640625000000e+00 3.051757812500000000e+00
1.815741868019104004e+02 3.347117647058823309e+01 -9.641450085449218221e+00 -1.388636962890625048e-01 -3.591302490234374867e-01 -2.319335937500000000e+00 -2.441406250000000000e-01 3.448486328125000000e+00
1.817024612426757812e+02 3.276529411764705912e+01 -9.528922607421874247e+00 -1.388636962890625048e-01 -3.782838623046874682e-01 -2.380371093750000000e+00 3.967285156250000000e-01 3.021240234375000000e+00
1.818024334907531738e+02 3.342411764705882149e+01 -9.421183532714843878e+00 -9.816226806640623859e-02 -3.591302490234374867e-01 -2.380371093750000000e+00 1.525878906250000000e-01 3.051757812500000000e+00
1.819229393005371094e+02 3.422411764705882575e+01 -9.361328491210937131e+00 -9.576806640624999090e-02 -5.746083984375000009e-01 -2.502441406250000000e+00 3.051757812500000000e-02 3.143310546875000000e+00
1.820340015888214111e+02 3.281235294117647072e+01 -9.351751684570311696e+00 -1.651999145507812294e-01 -3.543418457031249913e-01 -2.075195312500000000e+00 -8.239746093750000000e-01 2.868652343750000000e+00
1.821528975963592529e+02 3.276529411764705912e+01 -9.469067565917967499e+00 -7.422025146484374780e-02 -3.687070556640624774e-01 -2.441406250000000000e+00 -8.850097656250000000e-01 2.990722656250000000e+00
1.822687933444976807e+02 3.356529411764705628e+01 -9.461884960937499756e+00 -2.920926025390624958e-01 -5.674257934570312578e-01 -2.441406250000000000e+00 3.356933593750000000e-01 3.356933593750000000e+00
1.823852910995483398e+02 3.347117647058823309e+01 -9.435548742675781142e+00 -9.337386474609374321e-02 -4.141968872070312391e-01 -2.807617187500000000e+00 2.441406250000000000e-01 3.448486328125000000e+00
1.824950921535491943e+02 3.337705882352940989e+01 -9.560047229003906466e+00 -1.221042846679687432e-01 -3.495534423828124959e-01 -2.655029296875000000e+00 -6.866455078125000000e+00 3.540039062500000000e+00
1.826207222938537598e+02 3.281235294117647072e+01 -9.466673364257811585e+00 -4.309562988281250007e-02 -4.501099121093749544e-01 -2.563476562500000000e+00 8.239746093750000000e-01 3.173828125000000000e+00
1.827210505008697510e+02 3.276529411764705912e+01 -9.418789331054686187e+00 -1.125274780273437386e-01 -4.070142822265624960e-01 -2.471923828125000000e+00 -7.293701171875000000e+00 3.601074218750000000e+00
1.828418631553649902e+02 3.422411764705882575e+01 -9.481038574218748849e+00 -1.364694946289062294e-01 -4.740519287109374869e-01 -2.319335937500000000e+00 -4.882812500000000000e-01 3.143310546875000000e+00
1.829527394771575928e+02 3.422411764705882575e+01 -9.289502441406249034e+00 -7.900865478515624318e-02 -3.926490722656249543e-01 -2.441406250000000000e+00 -1.098632812500000000e+00 3.387451171875000000e+00
1.830543720722198486e+02 3.342411764705882149e+01 -9.433154541015625227e+00 -2.442085693359374865e-01 -3.782838623046874682e-01 -2.197265625000000000e+00 -7.537841796875000000e+00 3.326416015625000000e+00
1.831691954135894775e+02 3.422411764705882575e+01 -9.358934289550781216e+00 -1.244984863281249909e-01 -3.303998291015624589e-01 -1.770019531250000000e+00 -7.690429687500000000e+00 3.173828125000000000e+00
1.832748494148254395e+02 3.413000000000000256e+01 -9.368511096191404874e+00 -9.097966308593749551e-02 -4.165910888671874868e-01 -2.471923828125000000e+00 -1.831054687500000000e-01 3.387451171875000000e+00
1.833871290683746338e+02 3.342411764705882149e+01 -9.406818322753904837e+00 -1.125274780273437386e-01 -3.375824340820312575e-01 -2.593994140625000000e+00 -7.568359375000000000e+00 3.356933593750000000e+00
1.835098581314086914e+02 3.347117647058823309e+01 -9.447519750976562491e+00 -9.576806640624999090e-02 -4.285620971679687252e-01 -2.655029296875000000e+00 -1.098632812500000000e+00 3.540039062500000000e+00
1.836177983283996582e+02 3.281235294117647072e+01 -9.605537060546874173e+00 -4.548983154296874776e-02 -5.674257934570312578e-01 -2.441406250000000000e+00 -7.080078125000000000e+00 3.295898437500000000e+00
1.837340271472930908e+02 3.417705882352941416e+01 -9.416395129394530272e+00 -1.316810913085937340e-01 -4.118026855468749914e-01 -2.502441406250000000e+00 3.356933593750000000e-01 3.509521484375000000e+00
1.838437705039978027e+02 3.342411764705882149e+01 -9.469067565917967499e+00 -1.149216796875000002e-01 -4.525041137695312021e-01 -2.380371093750000000e+00 3.967285156250000000e-01 3.234863281250000000e+00
1.839628438949584961e+02 3.351823529411764468e+01 -9.514557397460936983e+00 -1.292868896484374863e-01 -3.734954589843749728e-01 -2.532958984375000000e+00 1.159667968750000000e+00 3.082275390625000000e+00
1.840811510086059570e+02 3.347117647058823309e+01 -9.449913952636718406e+00 -1.029506713867187478e-01 -5.698199951171875055e-01 -2.227783203125000000e+00 -6.103515625000000000e-01 2.868652343750000000e+00
1.841937084197998047e+02 3.276529411764705912e+01 -9.500192187499999719e+00 -2.729389892578124588e-01 -3.232172241210937158e-01 -2.410888671875000000e+00 5.493164062500000000e-01 3.143310546875000000e+00
1.843056006431579590e+02 3.276529411764705912e+01 -9.425971936035155707e+00 -2.633621826171874680e-01 -4.261678955078124775e-01 -1.800537109375000000e+00 -7.446289062500000000e+00 3.448486328125000000e+00
1.844250969886779785e+02 3.276529411764705912e+01 -9.440337145996092971e+00 -1.053448730468749955e-01 -3.830722656249999636e-01 -2.502441406250000000e+00 -5.187988281250000000e-01 3.417968750000000000e+00
1.845369672775268555e+02 3.347117647058823309e+01 -9.366116894531248960e+00 -1.197100830078124956e-01 -5.530605834960937717e-01 -2.349853515625000000e+00 9.155273437500000000e-01 3.448486328125000000e+00
1.846537034511566162e+02 3.347117647058823309e+01 -9.380482104492186224e+00 -1.005564697265625002e-01 -3.950432739257812020e-01 -2.014160156250000000e+00 -7.415771484375000000e+00 3.417968750000000000e+00
1.847565519809722900e+02 3.351823529411764468e+01 -9.358934289550781216e+00 -1.436520996093750002e-01 -3.830722656249999636e-01 -2.380371093750000000e+00 -7.049560546875000000e+00 3.082275390625000000e+00
1.848935627937316895e+02 3.347117647058823309e+01 -9.471461767578125190e+00 -1.484405029296874956e-01 -3.782838623046874682e-01 -2.410888671875000000e+00 -3.051757812500000000e-01 3.387451171875000000e+00
1.850095386505126953e+02 3.356529411764705628e+01 -9.564835632324218295e+00 -2.154781494140625003e-02 -3.878606689453124590e-01 -2.502441406250000000e+00 -9.765625000000000000e-01 3.356933593750000000e+00
1.851238706111907959e+02 3.347117647058823309e+01 -9.411606726074218443e+00 -1.173158813476562479e-01 -5.698199951171875055e-01 -2.593994140625000000e+00 8.544921875000000000e-01 3.448486328125000000e+00
1.852468886375427246e+02 3.337705882352940989e+01 -9.370905297851562565e+00 -1.508347045898437433e-01 -6.105214233398437162e-01 -2.319335937500000000e+00 7.598876953125000000e+00 3.540039062500000000e+00
1.853690564632415771e+02 3.276529411764705912e+01 -9.495403784179686113e+00 -7.422025146484374780e-02 -5.793968017578124963e-01 -2.197265625000000000e+00 -3.356933593750000000e-01 3.448486328125000000e+00
1.854725539684295654e+02 3.422411764705882575e+01 -9.457096557617186150e+00 -5.746083984375000009e-02 -3.950432739257812020e-01 -1.586914062500000000e+00 -1.251220703125000000e+00 3.326416015625000000e+00
1.856023361682891846e+02 3.347117647058823309e+01 -9.469067565917967499e+00 -1.149216796875000002e-01 -3.902548706054687067e-01 -2.319335937500000000e+00 1.251220703125000000e+00 3.570556640625000000e+00
1.857056341171264648e+02 3.413000000000000256e+01 -9.524134204101562418e+00 -1.125274780273437386e-01 -3.136404174804687250e-01 -2.441406250000000000e+00 -1.525878906250000000e-01 3.570556640625000000e+00
1.858267524242401123e+02 3.276529411764705912e+01 -9.461884960937499756e+00 -1.005564697265625002e-01 -1.771709228515624956e-01 -2.410888671875000000e+00 -6.713867187500000000e-01 3.570556640625000000e+00
1.859372472763061523e+02 3.276529411764705912e+01 -9.483432775878906540e+00 -1.340752929687499817e-01 -6.105214233398437162e-01 -2.563476562500000000e+00 -3.662109375000000000e-01 3.112792968750000000e+00
1.860610694885253906e+02 3.417705882352941416e+01 -9.373299499511718480e+00 -9.337386474609374321e-02 -3.663128540039062297e-01 -2.166748046875000000e+00 7.415771484375000000e+00 3.265380859375000000e+00
1.861750767230987549e+02 3.347117647058823309e+01 -9.507374792480467462e+00 -1.197100830078124956e-01 -4.596867187500000007e-01 -2.563476562500000000e+00 -6.927490234375000000e+00 2.990722656250000000e+00
1.862930128574371338e+02 3.281235294117647072e+01 -9.394847314453125264e+00 -7.900865478515624318e-02 -3.782838623046874682e-01 -2.471923828125000000e+00 5.493164062500000000e-01 3.326416015625000000e+00
1.864070701599121094e+02 3.342411764705882149e+01 -9.440337145996092971e+00 -1.173158813476562479e-01 -3.950432739257812020e-01 -2.532958984375000000e+00 -7.568359375000000000e+00 3.540039062500000000e+00
1.865236930847167969e+02 3.276529411764705912e+01 -9.452308154296874321e+00 -1.532289062499999910e-01 -4.764461303710937345e-01 -2.502441406250000000e+00 -2.136230468750000000e-01 3.662109375000000000e+00
1.866224715709686279e+02 3.356529411764705628e+01 -9.349357482910155781e+00 -6.224924316406249547e-02 -3.567360473632812390e-01 -2.471923828125000000e+00 -1.525878906250000000e-01 3.387451171875000000e+00
1.867435476779937744e+02 3.347117647058823309e+01 -9.586383447265625080e+00 -1.436520996093750002e-02 -3.950432739257812020e-01 -2.532958984375000000e+00 8.239746093750000000e-01 3.692626953125000000e+00
1.868529257774353027e+02 3.347117647058823309e+01 -9.368511096191404874e+00 -2.825157958984375051e-01 -4.453215087890624591e-01 -2.319335937500000000e+00 4.272460937500000000e-01 3.509521484375000000e+00
1.869705009460449219e+02 3.276529411764705912e+01 -9.481038574218748849e+00 -1.292868896484374863e-01 -3.471592407226562482e-01 -2.258300781250000000e+00 4.272460937500000000e-01 3.509521484375000000e+00
